x,y,z,label
0.024265,-0.9838,0.20238,3
0.0242949999999999,-0.9835899999999996,0.2021599999999999,3
0.02445,-0.9836250000000002,0.202015,3
0.024415,-0.983565,0.20187,3
0.023965,-0.97784,0.1995499999999999,3
0.0239649999999999,-0.978125,0.1996799999999999,3
0.024315,-0.98381,0.202205,3
0.0241949999999999,-0.98366,0.20239,3
0.0243199999999999,-0.98386,0.20203,3
0.024505,-0.98365,0.2017,3
0.0243299999999999,-0.98364,0.20192,3
0.024175,-0.98395,0.20211,3
0.024135,-0.9836949999999998,0.202035,3
0.024265,-0.983625,0.20199,3
0.024435,-0.983625,0.2018299999999999,3
0.024505,-0.983485,0.2016399999999999,3
0.02426,-0.983675,0.201805,3
0.024375,-0.98364,0.201915,3
0.0245349999999999,-0.98362,0.201825,3
0.0235599999999999,-0.9842850000000002,0.201315,3
0.02278,-0.97751,0.2003299999999999,3
0.02355,-0.97738,0.201315,3
0.0242599999999999,-0.983935,0.202545,3
0.02417,-0.983345,0.20217,3
0.0242299999999999,-0.9834349999999998,0.202055,3
0.02445,-0.9836250000000002,0.2016899999999999,3
0.02489,-0.98257,0.20418,3
0.02276,-0.9801599999999996,0.21343,3
0.01996,-0.97869,0.219575,3
0.019905,-0.979035,0.2200849999999999,3
0.01976,-0.979655,0.2201,3
0.01945,-0.9796899999999996,0.219515,3
0.019515,-0.979385,0.21971,3
0.01933,-0.979185,0.219895,3
0.018045,-0.97924,0.21978,3
0.02104,-0.98264,0.1976699999999999,3
0.030725,-0.98578,0.1509599999999999,3
0.00515,-0.97571,0.196895,3
-0.02014,-0.9438499999999996,0.3294149999999999,3
-0.014475,-0.92107,0.39203,3
-0.014085,-0.9205049999999998,0.392485,3
-0.01352,-0.92088,0.3915149999999999,3
-0.0137949999999999,-0.92091,0.391015,3
-0.013915,-0.9207350000000002,0.3911849999999999,3
-0.01381,-0.920695,0.391215,3
-0.01373,-0.920775,0.39148,3
-0.013705,-0.92072,0.391555,3
-0.01416,-0.920765,0.391695,3
-0.01409,-0.920745,0.3920199999999999,3
-0.013895,-0.920415,0.3917050000000001,3
-0.01377,-0.92058,0.3908399999999999,3
-0.01366,-0.921,0.39083,3
-0.01409,-0.92079,0.3915349999999999,3
-0.013845,-0.920695,0.39179,3
-0.01377,-0.9198200000000002,0.391915,3
-0.01402,-0.919845,0.39134,3
-0.0139199999999999,-0.920995,0.390955,3
-0.01357,-0.916545,0.38652,3
-0.013505,-0.91617,0.3872449999999999,3
-0.013875,-0.9202899999999998,0.392425,3
-0.013935,-0.920485,0.3924299999999999,3
-0.01404,-0.920435,0.3919499999999999,3
