-1.0059,-0.0125,-0.0177
-1.01004,-0.012690000000000002,-0.017685
-1.0103,-0.012240000000000001,-0.018185
-1.0102000000000002,-0.012225000000000003,-0.01912
-1.01002,-0.012210000000000002,-0.019289999999999998
-1.00997,-0.01236,-0.0185
-1.0101099999999998,-0.01253,-0.017285000000000002
-1.009875,-0.01235,-0.016125000000000004
-1.0098349999999998,-0.012490000000000001,-0.016325
-1.00976,-0.012660000000000001,-0.01688
-1.009325,-0.01252,-0.016794999999999997
-1.008075,-0.012355,-0.015930000000000003
-1.0097349999999998,-0.012325000000000001,-0.01602
-1.011745,-0.012289999999999999,-0.016765
-1.01031,-0.01261,-0.01672
-1.009765,-0.012785,-0.0167
-1.009865,-0.01253,-0.016315000000000003
-1.0101499999999999,-0.012489999999999998,-0.015915000000000006
-1.01021,-0.012690000000000002,-0.015874999999999997
-1.009685,-0.01277,-0.015914999999999995
-1.0094550000000002,-0.012634999999999999,-0.01596
-1.0098650000000002,-0.012525,-0.015990000000000004
-1.0104000000000002,-0.012360000000000001,-0.015985000000000003
-1.01035,-0.01245,-0.015935
-1.00989,-0.012690000000000002,-0.01606
-1.0099850000000001,-0.01272,-0.016239999999999997
-1.0102250000000002,-0.012615000000000001,-0.016095000000000005
-1.010285,-0.012575000000000003,-0.01625
-1.010085,-0.012559999999999998,-0.016390000000000002
-1.0099550000000002,-0.012570000000000001,-0.01641
-1.0101200000000001,-0.012510000000000002,-0.016430000000000004
-1.01011,-0.012555,-0.016375
-1.01006,-0.012680000000000002,-0.0165
-1.0104349999999998,-0.0127,-0.016285
-1.010585,-0.012619999999999998,-0.016095000000000005
-1.0102,-0.012410000000000001,-0.016365
-1.00984,-0.012415,-0.016950000000000003
-1.00961,-0.012375,-0.01727
-1.0096749999999999,-0.012445000000000001,-0.017090000000000004
-1.009985,-0.012764999999999999,-0.01688
-1.01008,-0.01259,-0.016749999999999994
-1.0103300000000002,-0.012259999999999998,-0.01695
-1.0105,-0.012255,-0.01711
-1.01034,-0.012425000000000002,-0.01672
-1.0101499999999999,-0.0125,-0.016489999999999998
-1.01018,-0.012375,-0.016605
-1.0101650000000002,-0.01246,-0.016640000000000002
-1.0101149999999997,-0.01258,-0.016624999999999997
-1.0102449999999998,-0.012455,-0.016720000000000002
-1.010325,-0.012335,-0.017045
-1.010195,-0.012354999999999998,-0.016995000000000003
-1.010055,-0.012440000000000001,-0.016655000000000003
-1.010085,-0.012555,-0.016800000000000002
-1.010145,-0.012425000000000002,-0.017025
-1.00997,-0.01247,-0.017225
-1.0097399999999999,-0.012645,-0.01716
-1.0099749999999998,-0.012499999999999999,-0.01689
-1.01032,-0.01255,-0.016555000000000004
-1.01071,-0.01259,-0.016555
-1.01051,-0.012445000000000001,-0.016895
-1.0098449999999999,-0.01243,-0.016980000000000002
-1.0096200000000002,-0.012329999999999999,-0.01711
-1.0099649999999998,-0.012305,-0.017095
-1.01006,-0.01235,-0.01691
-1.00971,-0.012290000000000002,-0.016925000000000003
-1.0094749999999997,-0.012375,-0.01681
-1.0098049999999998,-0.012365,-0.016810000000000002
-1.01036,-0.01233,-0.016565000000000003
-1.010265,-0.012405000000000001,-0.01643
-1.00982,-0.012335000000000002,-0.016509999999999997
-1.009935,-0.012315000000000001,-0.016540000000000003
-1.010105,-0.012365,-0.01653
-1.00983,-0.012425,-0.01637
-1.0098699999999998,-0.012525,-0.016495000000000003
-1.0100799999999999,-0.012580000000000003,-0.016685000000000002
-1.0098449999999999,-0.01252,-0.01654
-1.0096250000000002,-0.012295,-0.016105
-1.009935,-0.012265000000000002,-0.01628
-1.01017,-0.012395,-0.016720000000000002
-1.01021,-0.012350000000000002,-0.01668
-1.010235,-0.012274999999999998,-0.01691
-1.0102450000000003,-0.012395,-0.017240000000000002
-1.010335,-0.012420000000000002,-0.016785000000000005
-1.01003,-0.012225,-0.0162
-1.0094400000000001,-0.012419999999999999,-0.015875000000000004
-1.0096399999999999,-0.012404999999999998,-0.015705000000000004
-1.01003,-0.012245,-0.015865
-1.009965,-0.012280000000000001,-0.016035000000000004
-1.0100250000000002,-0.012375,-0.01595
-1.0103300000000002,-0.01255,-0.01592
-1.010235,-0.012545,-0.015705000000000004
-1.009875,-0.012455,-0.015569999999999997
-1.0099150000000001,-0.01231,-0.015805
-1.01017,-0.012375,-0.015885000000000003
-1.01063,-0.01255,-0.015490000000000004
-1.01034,-0.012634999999999999,-0.015330000000000002
-1.0096599999999998,-0.012385,-0.015450000000000002
-1.009765,-0.012434999999999998,-0.01567
-1.010035,-0.01247,-0.015905000000000002
-1.00992,-0.01227,-0.015815
-1.0097700000000003,-0.012475,-0.015704999999999997
-1.0097750000000003,-0.012405000000000003,-0.01588
-1.00986,-0.01238,-0.016245000000000002
-1.0098550000000002,-0.012510000000000002,-0.016175000000000002
-1.009795,-0.012235,-0.015925
-1.009795,-0.01228,-0.016175000000000002
-1.009725,-0.0123,-0.016525
-1.009865,-0.012079999999999999,-0.016385000000000004
-1.010245,-0.012215,-0.016335000000000002
-1.010545,-0.012245,-0.016620000000000003
-1.01035,-0.0122,-0.016905000000000003
-1.0097649999999998,-0.01225,-0.016870000000000003
-1.00982,-0.012305,-0.016680000000000004
-1.010285,-0.012415,-0.016315000000000003
-1.0100799999999999,-0.012460000000000002,-0.016120000000000002
-1.0099950000000004,-0.01239,-0.016005
-1.010075,-0.01234,-0.0157
-1.00982,-0.012310000000000001,-0.01574
-1.0097099999999999,-0.01242,-0.015915000000000002
-1.0097,-0.01245,-0.015905000000000002
-1.010005,-0.012305,-0.01582
-1.010205,-0.0124,-0.0159
-1.0099750000000003,-0.012395,-0.015945000000000004
-1.0099449999999996,-0.012415,-0.016255
-1.0099500000000001,-0.012460000000000002,-0.016485000000000003
-1.01018,-0.01235,-0.016295
-1.0108150000000002,-0.012225000000000001,-0.016495000000000003
-1.0106700000000002,-0.01209,-0.016399999999999998
-1.0100599999999997,-0.012245000000000002,-0.016325000000000003
-1.0098950000000002,-0.01234,-0.01666
-1.010015,-0.012395,-0.016725
-1.0101049999999998,-0.01236,-0.01684
-1.00979,-0.01218,-0.016650000000000005
-1.0097999999999998,-0.01228,-0.016435
-1.0100050000000003,-0.012305000000000002,-0.016405
-1.0100500000000001,-0.012305,-0.016245000000000002
-1.010045,-0.01234,-0.01606
-1.0100449999999999,-0.012245000000000002,-0.01597
-1.00984,-0.01234,-0.016235000000000003
-1.009695,-0.012405000000000001,-0.01657
-1.00975,-0.012475,-0.01657
-1.0097099999999999,-0.012425,-0.016325
-1.0099449999999999,-0.01239,-0.016190000000000003
-1.010075,-0.01254,-0.016095
-1.0101650000000002,-0.01237,-0.016020000000000003
-1.0100550000000001,-0.012215,-0.01585
-1.0099850000000004,-0.01245,-0.015525000000000002
-1.0096349999999998,-0.012635000000000002,-0.015695
-1.009685,-0.012504999999999999,-0.015955
-1.010265,-0.01229,-0.015865000000000004
-1.0100600000000002,-0.012195000000000001,-0.015820000000000004
-1.0099950000000002,-0.012124999999999999,-0.015795
-1.010005,-0.012195,-0.015715
-1.010135,-0.012265000000000002,-0.015549999999999998
-1.01003,-0.012365,-0.015390000000000001
-1.00988,-0.01247,-0.015375000000000003
-1.00985,-0.01234,-0.015470000000000001
-1.009885,-0.012350000000000002,-0.015605000000000003
-1.010275,-0.012465,-0.01549
-1.01013,-0.012415,-0.015279999999999998
-1.010095,-0.012215,-0.015495
-1.01002,-0.012244999999999999,-0.015629999999999998
-1.0098050000000003,-0.012320000000000001,-0.015519999999999997
-1.0098300000000002,-0.012240000000000001,-0.015460000000000002
-1.01001,-0.012155000000000001,-0.015484999999999999
-1.009915,-0.012115,-0.015510000000000001
-1.0099450000000003,-0.012220000000000002,-0.015505000000000001
-1.0101600000000002,-0.012315000000000003,-0.015495
-1.010165,-0.012335,-0.015675
-1.0101300000000002,-0.01252,-0.015795000000000003
-1.0100649999999998,-0.012504999999999999,-0.015715
-1.010245,-0.012355,-0.0157
-1.010265,-0.012405,-0.01558
-1.010405,-0.012365,-0.015875
-1.0101849999999999,-0.01243,-0.01638
-1.0098600000000002,-0.012445000000000001,-0.016545
-1.00982,-0.01242,-0.016369999999999996
-1.0097850000000002,-0.012450000000000001,-0.016069999999999997
-1.009915,-0.012400000000000001,-0.01615
-1.0103199999999999,-0.012255,-0.016385000000000004
-1.0104250000000001,-0.012275,-0.01623
-1.0100700000000002,-0.012435000000000002,-0.01606
-1.00992,-0.012405000000000001,-0.016095
-1.0100250000000002,-0.012345,-0.015955000000000004
-1.010055,-0.012385,-0.015955000000000004
-1.0098249999999998,-0.012295,-0.015989999999999997
-1.0098999999999998,-0.01227,-0.015820000000000004
-1.009935,-0.01252,-0.01563
-1.00975,-0.012585000000000002,-0.015825
-1.009865,-0.012480000000000002,-0.01595
-1.0101400000000003,-0.012379999999999999,-0.0156
-1.010545,-0.012199999999999999,-0.015629999999999998
-1.0102750000000003,-0.012274999999999998,-0.015635
-1.0094249999999998,-0.012440000000000001,-0.015470000000000003
-1.0094999999999998,-0.012315,-0.015430000000000003
-1.0100450000000003,-0.012235,-0.015585000000000002
-1.00998,-0.012345,-0.015715000000000003
-1.0097349999999998,-0.012495000000000001,-0.015745
-1.009765,-0.012605,-0.015805
-1.00972,-0.012645,-0.0156
-1.0102300000000002,-0.012390000000000002,-0.015615000000000004
-1.0105049999999998,-0.01234,-0.01577
-1.0100950000000002,-0.012480000000000002,-0.015645
-1.0101600000000002,-0.012455,-0.015405000000000002
-1.010215,-0.012355000000000001,-0.015285000000000002
-1.0098350000000003,-0.012345,-0.015385000000000001
-1.00977,-0.012395,-0.015365
-1.0101099999999996,-0.01242,-0.015505000000000001
-1.0100799999999999,-0.012535,-0.01574
-1.009895,-0.012435,-0.01574
-1.00998,-0.012265000000000002,-0.015844999999999998
-1.010085,-0.012150000000000001,-0.016110000000000003
-1.00998,-0.012145,-0.01648
-1.0099150000000001,-0.01236,-0.016765
-1.01023,-0.012375,-0.016765000000000002
-1.01049,-0.012384999999999998,-0.01663
-1.01031,-0.012535,-0.01635
-1.010285,-0.012570000000000001,-0.015885
-1.0100900000000002,-0.012455,-0.01557
-1.0098299999999998,-0.01234,-0.015885000000000003
-1.009955,-0.01245,-0.016330000000000004
-1.010145,-0.012435,-0.01636
-1.01013,-0.01231,-0.016270000000000003
-1.009865,-0.012414999999999999,-0.016155000000000003
-1.009845,-0.01247,-0.016175000000000002
-1.0099500000000001,-0.012504999999999999,-0.01614
-1.0100900000000004,-0.012469999999999998,-0.016115
-1.01008,-0.012280000000000003,-0.016345000000000002
-1.00989,-0.0123,-0.01653
-1.0096000000000003,-0.012335000000000002,-0.016649999999999998
-1.0098999999999998,-0.01231,-0.016745000000000003
-1.010305,-0.01233,-0.016555
-1.0099699999999998,-0.01234,-0.016525
-1.0098749999999999,-0.012235,-0.016825
-1.0099400000000003,-0.012235,-0.017075
-1.00989,-0.0124,-0.017045
-1.0099049999999998,-0.01249,-0.016615000000000005
-1.010005,-0.012465,-0.016205
-1.00973,-0.01246,-0.016114999999999997
-1.0099449999999999,-0.012325000000000001,-0.016315000000000003
-1.010245,-0.01219,-0.016515
-1.0099,-0.012275,-0.016510000000000004
-1.00984,-0.012279999999999998,-0.01645
-1.010135,-0.01228,-0.016305000000000004
-1.0101349999999998,-0.012285,-0.016139999999999998
-1.0098799999999999,-0.012254999999999999,-0.016075000000000002
-1.009745,-0.012369999999999999,-0.016220000000000002
-1.009815,-0.01258,-0.016625
-1.0099900000000002,-0.012525,-0.01671
-1.0099950000000002,-0.012559999999999998,-0.016695
-1.00984,-0.012565000000000002,-0.016475000000000004
-1.0098850000000001,-0.012405000000000001,-0.01603
-1.01011,-0.012395,-0.016099999999999996
-1.01,-0.012285,-0.016419999999999997
-1.010035,-0.012055,-0.016554999999999997
-1.0100550000000001,-0.01204,-0.016585
-1.01028,-0.012235,-0.016535
-1.010365,-0.012275000000000001,-0.016425000000000002
-1.01,-0.012309999999999998,-0.016335
-1.00993,-0.012355000000000001,-0.0165
-1.009935,-0.012435000000000002,-0.016585
-1.010005,-0.012435,-0.016390000000000005
-1.00998,-0.01239,-0.016465
-1.0099700000000003,-0.012430000000000002,-0.016575
-1.01,-0.01242,-0.016745000000000003
-1.01013,-0.012384999999999998,-0.017
-1.0101749999999998,-0.012410000000000001,-0.016745
-1.00988,-0.012415000000000002,-0.016415
-1.0098449999999999,-0.012265,-0.016374999999999997
-1.010075,-0.01226,-0.01606
-1.010225,-0.012345,-0.0157
-1.0102950000000002,-0.012400000000000001,-0.015485000000000004
-1.0105550000000003,-0.01235,-0.015595000000000003
-1.010175,-0.01227,-0.015855
-1.009605,-0.012335000000000002,-0.016035
-1.009855,-0.012390000000000002,-0.015925
-1.009985,-0.012300000000000002,-0.015835000000000002
-1.0098249999999998,-0.012295,-0.015815000000000003
-1.0098349999999998,-0.012405000000000001,-0.015645
-1.00999,-0.012414999999999999,-0.01564
-1.010055,-0.012525,-0.015645000000000003
-1.0100399999999996,-0.01249,-0.015625
-1.0103449999999998,-0.012305,-0.015540000000000002
-1.01054,-0.01246,-0.015380000000000005
-1.01018,-0.0126,-0.015270000000000002
-1.0102499999999996,-0.012365000000000001,-0.015360000000000002
-1.010285,-0.01225,-0.015365000000000004
-1.01015,-0.012320000000000001,-0.015285000000000002
-1.010275,-0.012320000000000001,-0.015505
-1.010095,-0.0123,-0.015710000000000002
-1.010065,-0.012244999999999999,-0.01597
-1.009975,-0.01229,-0.016115
-1.01018,-0.012255,-0.015940000000000003
-1.010385,-0.01222,-0.01609
-1.0099649999999998,-0.012349999999999998,-0.016139999999999998
-1.0098150000000001,-0.012390000000000002,-0.016110000000000006
-1.00989,-0.01242,-0.015825
-1.010025,-0.012355,-0.01562
-1.0100500000000001,-0.012230000000000001,-0.015970000000000005
-1.009865,-0.012224999999999998,-0.016215
-1.0101149999999997,-0.012265000000000002,-0.01644
-1.010665,-0.012335,-0.016500000000000004
-1.010455,-0.012265,-0.016355
-1.00986,-0.012275000000000001,-0.016105
-1.0098500000000001,-0.012325,-0.015710000000000002
-1.0100799999999999,-0.012320000000000001,-0.015595000000000001
-1.0102,-0.012310000000000001,-0.015754999999999998
-1.0102150000000003,-0.012110000000000001,-0.015805000000000003
-1.0103250000000001,-0.01234,-0.015785
-1.01052,-0.012435000000000002,-0.01564
-1.0103649999999997,-0.012350000000000003,-0.015615
-1.01024,-0.012319999999999998,-0.015764999999999998
-1.0101849999999999,-0.012245,-0.01564
-1.0104650000000002,-0.012365000000000001,-0.01567
-1.01074,-0.012219999999999998,-0.015729999999999997
-1.0102,-0.012105000000000001,-0.015775
-1.0097500000000001,-0.01225,-0.015739999999999997
-1.0101049999999998,-0.012204999999999999,-0.015585000000000002
-1.0105650000000002,-0.01206,-0.01567
-1.0101750000000003,-0.012155,-0.015739999999999997
-1.0097350000000003,-0.012155000000000001,-0.015400000000000002
-1.0101499999999999,-0.012215,-0.015220000000000003
-1.0104,-0.012230000000000001,-0.015445000000000004
-1.009435,-0.012020000000000003,-0.015339999999999998
-1.009925,-0.011655,-0.015825
-1.0102550000000001,-0.011700000000000002,-0.018260000000000002
-1.0094400000000001,-0.01153,-0.021215
-1.0097049999999999,-0.011739999999999999,-0.0211
-1.0098000000000003,-0.012515000000000002,-0.018840000000000003
-1.0097349999999998,-0.01221,-0.01794
