x,y,z,label
-0.0234,-1.0034,-0.0402,3
-0.0206,-1.0031,-0.0417,3
-0.0233,-1.0027,-0.0439,3
-0.0226,-1.0037,-0.0427,3
-0.0216,-1.0048,-0.0406,3
-0.0219,-1.0043,-0.0415,3
-0.0212,-1.0043,-0.0411,3
-0.022,-1.0031,-0.0417,3
-0.0195,-1.0039,-0.0431,3
-0.0222,-1.0046,-0.0437,3
-0.0209,-1.0039,-0.0419,3
-0.0201,-1.0037,-0.0417,3
-0.022,-1.0043,-0.0413,3
-0.0205,-1.0039,-0.0415,3
-0.0205,-1.0042,-0.0427,3
-0.021,-1.004,-0.0419,3
-0.0208,-1.005,-0.0422,3
-0.0209,-1.0037,-0.0426,3
-0.022,-1.0037,-0.0422,3
-0.0205,-1.0028,-0.0413,3
-0.0212,-1.0032,-0.0405,3
-0.0214,-1.0048,-0.0417,3
-0.0206,-1.0035,-0.0414,3
-0.0204,-1.0035,-0.041,3
-0.0215,-1.0037,-0.0419,3
-0.0198,-1.0035,-0.0427,3
-0.0222,-1.0029,-0.0435,3
-0.0208,-1.0039,-0.0427,3
-0.022,-1.0044,-0.0422,3
-0.0203,-1.0049,-0.0417,3
-0.0219,-1.0051,-0.0425,3
-0.0214,-1.0042,-0.0421,3
-0.0199,-1.004,-0.0421,3
-0.0195,-1.0062,-0.0422,3
-0.0225,-1.0045,-0.0415,3
-0.0197,-1.0038,-0.0409,3
-0.0206,-1.0043,-0.04,3
-0.0205,-1.0038,-0.0425,3
-0.0204,-1.0038,-0.0422,3
-0.0206,-1.0049,-0.0424,3
-0.0215,-1.0045,-0.0415,3
-0.0221,-1.0042,-0.04,3
-0.021,-1.004,-0.0421,3
-0.0225,-1.0031,-0.0422,3
-0.0209,-1.0033,-0.0424,3
-0.0215,-1.0049,-0.0419,3
-0.0201,-1.0034,-0.0405,3
-0.022,-1.005,-0.0411,3
-0.0215,-1.0044,-0.0417,3
-0.0203,-1.004,-0.0404,3
-0.0212,-1.0043,-0.0427,3
-0.0214,-1.0034,-0.042,3
-0.0212,-1.0037,-0.041,3
-0.0195,-1.0032,-0.0408,3
-0.0215,-1.0044,-0.0409,3
-0.021,-1.004,-0.0406,3
-0.0217,-1.0054,-0.041,3
-0.0205,-1.0043,-0.0411,3
-0.0205,-1.0042,-0.0415,3
-0.0219,-1.0035,-0.0414,3
-0.0203,-1.0039,-0.0417,3
-0.021,-1.0045,-0.0414,3
-0.0203,-1.0048,-0.0414,3
-0.0216,-1.0043,-0.0416,3
-0.0212,-1.004,-0.0411,3
-0.0211,-1.0035,-0.04,3
-0.0206,-1.0037,-0.041,3
-0.021,-1.004,-0.0403,3
-0.0219,-1.0042,-0.0409,3
-0.0208,-1.0039,-0.0414,3
-0.0212,-1.0067,-0.0405,3
-0.0203,-1.0044,-0.0406,3
-0.0216,-1.0039,-0.0414,3
-0.021,-1.0045,-0.0417,3
-0.0206,-1.0049,-0.041,3
-0.0206,-1.0044,-0.0405,3
-0.0199,-1.0046,-0.0399,3
-0.0208,-1.0038,-0.041,3
-0.0211,-1.0039,-0.0406,3
-0.0206,-1.0043,-0.0417,3
-0.02,-1.0046,-0.0408,3
-0.0205,-1.004,-0.0409,3
-0.0204,-1.0032,-0.041,3
-0.0203,-1.0032,-0.0406,3
-0.021,-1.0033,-0.0414,3
-0.0211,-1.0034,-0.0409,3
-0.0203,-1.0042,-0.041,3
-0.0209,-1.0043,-0.0415,3
-0.0216,-1.004,-0.0406,3
-0.0199,-1.0051,-0.0406,3
-0.0204,-1.0049,-0.0405,3
-0.02,-1.0055,-0.0413,3
-0.0211,-1.0034,-0.0421,3
-0.0194,-1.0042,-0.0409,3
-0.0208,-1.0087,-0.0404,3
-0.02,-1.0068,-0.0402,3
-0.0212,-1.0039,-0.0413,3
-0.0209,-1.0037,-0.0403,3
-0.0203,-1.0038,-0.0415,3
-0.0204,-1.0027,-0.0409,3
-0.0203,-1.0059,-0.0411,3
-0.0225,-1.0034,-0.04,3
-0.0189,-1.0049,-0.0413,3
-0.0176,-1.0074,-0.0404,3
-0.0203,-1.0071,-0.042,3
-0.0192,-1.002,-0.0411,3
-0.0201,-1.0018,-0.0398,3
-0.0194,-1.0042,-0.0409,3
-0.0245,-1.0052,-0.0424,3
-0.0198,-1.0026,-0.0413,3
-0.0193,-1.0046,-0.0408,3
-0.021,-1.0052,-0.04,3
-0.0209,-1.0037,-0.042,3
-0.0204,-1.0056,-0.04,3
-0.02,-1.004,-0.0411,3
-0.0212,-1.0035,-0.0409,3
-0.0212,-1.0034,-0.0416,3
-0.0227,-1.0049,-0.042,3
-0.0204,-1.0035,-0.0413,3
-0.0212,-1.0038,-0.0404,3
-0.0204,-1.0043,-0.0403,3
-0.0208,-1.0052,-0.0415,3
-0.0201,-1.0037,-0.0411,3
-0.0197,-1.0035,-0.0419,3
-0.0215,-1.0054,-0.0404,3
-0.0199,-1.0037,-0.041,3
-0.0215,-1.0035,-0.0413,3
-0.0206,-1.0033,-0.041,3
-0.022,-1.0038,-0.0413,3
-0.0205,-1.0037,-0.0405,3
-0.0201,-1.0044,-0.0404,3
-0.0211,-1.0051,-0.0406,3
-0.02,-1.0046,-0.0399,3
-0.0223,-1.0035,-0.0416,3
-0.0211,-1.0045,-0.0415,3
-0.0214,-1.0038,-0.0409,3
-0.0216,-1.006,-0.0414,3
-0.0203,-1.0052,-0.0419,3
-0.0072,0.9838,0.1061,3
-0.0098,0.9822,0.1057,3
-0.0087,0.9807,0.1055,3
-0.0084,0.9803,0.1058,3
-0.01,0.9818,0.1061,3
-0.0079,0.9812,0.1063,3
-0.0078,0.9801,0.1058,3
-0.0082,0.9808,0.1041,3
-0.01,0.9807,0.1046,3
-0.0077,0.9797,0.1067,3
-0.0127,0.9857,0.1077,3
-0.0077,0.9811,0.1055,3
-0.0061,0.9811,0.105,3
-0.009,0.9844,0.1038,3
-0.0077,0.9811,0.1049,3
-0.0106,0.9845,0.1058,3
-0.0082,0.9807,0.1063,3
-0.0088,0.983,0.1053,3
-0.0096,0.9811,0.105,3
-0.0081,0.9819,0.1064,3
-0.0081,0.981,0.1057,3
-0.0085,0.9801,0.1061,3
-0.0082,0.9801,0.1053,3
-0.0062,0.9684,0.0992,3
-0.0073,0.9834,0.1071,3
-0.0093,0.9805,0.1056,3
-0.0077,0.9823,0.1056,3
-0.0049,0.98,0.1063,3
-0.0093,0.9807,0.1055,3
-0.0082,0.9795,0.1045,3
-0.0076,0.9806,0.1057,3
-0.0094,0.9814,0.1044,3
-0.0074,0.9792,0.106,3
-0.0095,0.9806,0.1058,3
-0.0079,0.981,0.1062,3
-0.011,0.9819,0.106,3
-0.0013,0.9764,0.1067,3
-0.0089,0.9816,0.1035,3
-0.009,0.9805,0.1056,3
-0.0094,0.9803,0.1058,3
-0.0084,0.9791,0.1066,3
-0.0089,0.9813,0.105,3
-0.0095,0.9817,0.1063,3
-0.0067,0.9756,0.1022,3
-0.0092,0.9819,0.1028,3
-0.0137,0.9839,0.1038,3
-0.0104,0.981,0.1052,3
-0.0096,0.9805,0.1057,3
-0.0138,0.9823,0.1058,3
-0.012,0.9805,0.1052,3
-0.0093,0.9803,0.1052,3
-0.0103,0.9802,0.1056,3
-0.0107,0.9814,0.1039,3
-0.0068,0.9818,0.1046,3
-0.0105,0.981,0.1042,3
-0.0093,0.9808,0.1045,3
-0.01,0.983,0.1049,3
-0.0106,0.9821,0.1041,3
-0.0103,0.981,0.1042,3
-0.0142,0.9808,0.1046,3
-0.0063,0.9786,0.1051,3
-0.0111,0.981,0.1031,3
-0.0095,0.9823,0.1052,3
-0.0083,0.9812,0.1039,3
-0.0096,0.9807,0.1053,3
-0.0105,0.9814,0.1051,3
-0.0078,0.9801,0.1039,3
-0.0082,0.9807,0.1044,3
-0.0104,0.9812,0.1038,3
-0.0084,0.981,0.1046,3
-0.0094,0.9808,0.1056,3
-0.0076,0.9808,0.1055,3
-0.0094,0.9805,0.1046,3
-0.0092,0.9803,0.1047,3
-0.0098,0.9844,0.1055,3
-0.009,0.9812,0.1062,3
-0.0094,0.9818,0.1041,3
-0.009,0.9813,0.1046,3
-0.009,0.9801,0.1053,3
-0.0085,0.9808,0.1047,3
-0.0084,0.9805,0.104,3
-0.0085,0.9808,0.105,3
-0.0088,0.9796,0.1045,3
-0.0089,0.9807,0.1061,3
-0.0082,0.9811,0.1044,3
-0.0089,0.9825,0.1058,3
-0.0087,0.9806,0.1055,3
-0.0078,0.9805,0.105,3
-0.0085,0.9805,0.1056,3
-0.0089,0.9818,0.105,3
-0.0081,0.9801,0.1056,3
-0.0085,0.9802,0.1053,3
-0.0088,0.9812,0.1056,3
-0.0084,0.9803,0.1053,3
-0.0087,0.9808,0.1062,3
-0.0092,0.9808,0.1047,3
-0.0088,0.9819,0.1049,3
-0.0087,0.9812,0.1047,3
-0.0076,0.9806,0.1058,3
-0.0089,0.9803,0.1046,3
-0.0081,0.9811,0.1049,3
-0.0081,0.9817,0.105,3
-0.0087,0.9829,0.1064,3
-0.0082,0.9816,0.1062,3
-0.0083,0.983,0.1056,3
-0.0095,0.9813,0.1053,3
-0.0089,0.9827,0.1056,3
-0.0085,0.9818,0.105,3
-0.0081,0.9808,0.1045,3
-0.0082,0.9796,0.1046,3
-0.0088,0.9802,0.1051,3
-0.009,0.981,0.1045,3
-0.0078,0.9806,0.105,3
-0.0083,0.9802,0.1049,3
-0.0085,0.9811,0.1053,3
-0.0082,0.9823,0.1055,3
-0.0071,0.9814,0.1049,3
-0.0098,0.9813,0.1056,3
-0.009,0.9808,0.1046,3
-0.0079,0.9806,0.1051,3
-0.0078,0.9802,0.1039,3
-0.0082,0.9807,0.1051,3
-0.009,0.9803,0.105,3
-0.0088,0.9805,0.1044,3
-0.0081,0.9808,0.1049,3
-0.0084,0.9812,0.105,3
-0.0081,0.9823,0.105,3
-0.0074,0.9803,0.1042,3
-0.0083,0.9808,0.1055,3
-0.0085,0.9807,0.1045,3
-0.0083,0.98,0.1066,3
-0.009,0.9816,0.1055,3
-0.0081,0.9807,0.1056,3
-0.0089,0.981,0.1051,3
-0.0073,0.9806,0.1052,3
-0.0078,0.9812,0.1049,3
-0.0264,0.9874,0.1057,3
-0.0077,0.9827,0.1067,3
-0.0118,0.9807,0.1041,3
-0.0103,0.9812,0.1036,3
-0.0052,0.9792,0.1035,3
-0.0106,0.9827,0.1049,3
-0.0094,0.9827,0.1051,3
-0.0087,0.983,0.1044,3
-0.009,0.9824,0.105,3
-0.0104,0.9822,0.1058,3
-0.0077,0.9803,0.1053,3
-0.0092,0.981,0.106,3
-0.0093,0.9813,0.1052,3
-0.0078,0.9803,0.104,3
-0.0073,0.9807,0.1051,3
-0.0093,0.9814,0.1056,3
-0.0088,0.9792,0.1056,3
-0.0085,0.9795,0.1051,3
-0.0083,0.9808,0.105,3
-0.0082,0.9822,0.1053,3
-0.0087,0.9813,0.1036,3
-0.0081,0.9802,0.104,3
-0.0077,0.9824,0.1062,3
-0.0087,0.9802,0.106,3
-0.0088,0.9805,0.1061,3
-0.0081,0.9812,0.1051,3
-0.0071,0.9797,0.1052,3
-0.0085,0.9838,0.1044,3
-0.0077,0.9813,0.1046,3
-0.0087,0.9839,0.1041,3
-0.0076,0.9808,0.1053,3
-0.0083,0.9812,0.1064,3
-0.0087,0.9806,0.1053,3
-0.0089,0.9802,0.1053,3
-0.0082,0.9808,0.1053,3
-0.0073,0.9796,0.105,3
-0.0093,0.981,0.1053,3
-0.0078,0.9811,0.1056,3
-0.0078,0.9821,0.1046,3
-0.0084,0.9816,0.1046,3
-0.0088,0.9808,0.1056,3
-0.0082,0.9818,0.1055,3
-0.0087,0.9818,0.1041,3
-0.0082,0.9801,0.104,3
-0.0078,0.9811,0.1049,3
-0.0087,0.9816,0.1049,3
-0.0082,0.9824,0.1047,3
-0.0087,0.9814,0.105,3
-0.0088,0.9803,0.1052,3
-0.0087,0.9811,0.1052,3
-0.0079,0.9817,0.1047,3
-0.0088,0.9802,0.1047,3
-0.0078,0.9796,0.1058,3
-0.0082,0.9811,0.105,3
-0.0082,0.9818,0.1047,3
-0.0071,0.9823,0.1057,3
-0.0081,0.9811,0.1044,3
-0.0085,0.9818,0.1052,3
-0.0088,0.9806,0.1045,3
-0.0081,0.9824,0.1044,3
-0.0081,0.9802,0.1051,3
-0.0081,0.9811,0.1049,3
-0.0083,0.9814,0.1062,3
-0.0079,0.9807,0.1055,3
-0.0087,0.981,0.1058,3
-0.0074,0.9796,0.1052,3
-0.0081,0.9805,0.1051,3
-0.0077,0.9811,0.1042,3
-0.0088,0.9814,0.1056,3
-0.0101,0.9821,0.1052,3
-0.0084,0.9817,0.1058,3
-0.0072,0.9816,0.1063,3
-0.0082,0.9805,0.1046,3
-0.0092,0.9811,0.1053,3
-0.0083,0.9803,0.1052,3
-0.0084,0.9808,0.105,3
-0.0081,0.9808,0.1057,3
-0.0088,0.9802,0.1056,3
-0.0077,0.9816,0.1055,3
-0.0078,0.9814,0.106,3
-0.0082,0.9811,0.1061,3
-0.0095,0.9824,0.1052,3
-0.0085,0.9806,0.1049,3
-0.0092,0.98,0.104,3
-0.0079,0.9811,0.1064,3
-0.0094,0.9805,0.1053,3
-0.0078,0.9822,0.1056,3
-0.0081,0.9801,0.1056,3
-0.0093,0.9818,0.1053,3
-0.0084,0.9806,0.1046,3
-0.0077,0.9802,0.1053,3
-0.0095,0.9808,0.1051,3
-0.0082,0.9818,0.1055,3
-0.0079,0.9812,0.1053,3
-0.0081,0.9801,0.1057,3
-0.0087,0.9808,0.105,3
-0.0076,0.9813,0.1066,3
-0.0087,0.9823,0.1053,3
-0.0081,0.9811,0.1053,3
-0.0092,0.9807,0.1057,3
-0.01,0.9816,0.1061,3
-0.0081,0.981,0.1063,3
-0.0068,0.9814,0.1051,3
-0.0081,0.9807,0.1051,3
-0.0082,0.9808,0.1045,3
-0.0079,0.9806,0.1062,3
-0.0088,0.98,0.1052,3
-0.0072,0.9811,0.1045,3
-0.0073,0.9807,0.1049,3
-0.0082,0.981,0.1052,3
-0.0082,0.9808,0.105,3
-0.0085,0.9814,0.1056,3
-0.007,0.9801,0.1064,3
-0.0073,0.98,0.1055,3
-0.0081,0.9801,0.1061,3
-0.0078,0.9807,0.1055,3
-0.0071,0.9784,0.1049,3
0.0033,0.9987,0.108,3
-0.0081,1.004,0.1045,3
-0.0201,0.9843,0.1031,3
-0.0104,0.9753,0.1046,3
-0.005,0.9772,0.1046,3
-0.0162,0.983,0.1046,3
-0.0118,0.9825,0.105,3
-0.0078,0.9807,0.1031,3
-0.012,0.9816,0.1044,3
-0.0122,0.9814,0.1057,3
-0.0079,0.9816,0.1056,3
-0.0105,0.9824,0.1055,3
-0.0111,0.983,0.1053,3
-0.0084,0.9828,0.1045,3
-0.0099,0.9801,0.1053,3
-0.01,0.981,0.1046,3
-0.0093,0.9832,0.1056,3
-0.0101,0.9813,0.1051,3
-0.0146,0.9792,0.1031,3
-0.0084,0.978,0.1041,3
-0.0094,0.9839,0.1046,3
-0.0107,0.9805,0.1051,3
-0.0107,0.9812,0.1051,3
-0.01,0.9846,0.1064,3
-0.0081,0.9827,0.1041,3
-0.0089,0.9825,0.1046,3
-0.0077,0.9812,0.1056,3
-0.0084,0.9811,0.1041,3
-0.0078,0.9799,0.1047,3
-0.0082,0.9785,0.1045,3
-0.0038,0.9778,0.1052,3
-0.0127,0.9818,0.1046,3
-0.0056,0.98,0.1034,3
-0.0073,0.98,0.1052,3
-0.0107,0.9813,0.1055,3
-0.0068,0.9811,0.1055,3
-0.0023,0.9747,0.1035,3
-0.0088,0.9817,0.1035,3
-0.0077,0.9866,0.1061,3
-0.0048,0.98,0.1044,3
-0.0074,0.9792,0.1046,3
-0.0093,0.9814,0.1051,3
-0.0114,0.9761,0.1041,3
-0.0085,0.9766,0.1036,3
-0.0107,0.9792,0.1049,3
-0.0087,0.9818,0.104,3
-0.0074,0.9811,0.1053,3
-0.0078,0.9805,0.1051,3
-0.0063,0.9764,0.1046,3
-0.0093,0.9832,0.1049,3
-0.0078,0.9834,0.1041,3
-0.0079,0.9818,0.105,3
-0.0082,0.9796,0.1041,3
-0.0084,0.9824,0.1042,3
-0.012,0.9836,0.1057,3
-0.0078,0.9749,0.1046,3
-0.009,0.9796,0.1036,3
-0.0083,0.9811,0.1051,3
-0.0088,0.9835,0.1046,3
-0.0071,0.981,0.1049,3
-0.0061,0.9822,0.1034,3
-0.0084,0.9845,0.1046,3
-0.0087,0.9819,0.1042,3
-0.0083,0.9802,0.105,3
-0.0084,0.9814,0.1064,3
-0.0085,0.9821,0.1039,3
-0.0085,0.9803,0.1046,3
-0.0079,0.9796,0.1055,3
-0.0084,0.9802,0.1044,3
-0.0084,0.9811,0.1064,3
-0.0073,0.9805,0.105,3
-0.0078,0.9811,0.105,3
-0.0077,0.9821,0.1055,3
-0.0071,0.981,0.104,3
-0.0088,0.9811,0.1045,3
-0.0083,0.9816,0.105,3
-0.0081,0.9806,0.1047,3
-0.0079,0.9802,0.1053,3
-0.0085,0.9795,0.105,3
-0.0076,0.98,0.1056,3
-0.0078,0.9808,0.1052,3
-0.0082,0.9792,0.105,3
-0.0079,0.9799,0.1057,3
-0.0077,0.9811,0.1046,3
-0.0077,0.9808,0.1052,3
-0.0084,0.9806,0.1056,3
-0.0072,0.9816,0.1047,3
-0.0082,0.9803,0.1057,3
-0.0077,0.9817,0.1047,3
-0.0087,0.981,0.1062,3
-0.0074,0.981,0.1051,3
-0.0071,0.9823,0.1053,3
-0.0079,0.9803,0.1049,3
-0.0079,0.9805,0.1051,3
-0.0082,0.9818,0.104,3
-0.0077,0.9807,0.1052,3
-0.0081,0.9807,0.1056,3
-0.0082,0.9821,0.1047,3
-0.0051,0.9904,0.1049,3
-0.0062,0.9893,0.106,3
-0.0067,0.9791,0.1041,3
-0.0087,0.9819,0.1056,3
-0.0073,0.9811,0.1055,3
-0.0085,0.9799,0.1049,3
-0.0061,0.981,0.1052,3
-0.0083,0.9835,0.1052,3
-0.0088,0.9819,0.1049,3
-0.0079,0.9786,0.1042,3
-0.0074,0.98,0.1041,3
-0.0081,0.9799,0.1047,3
-0.0081,0.9944,0.1069,3
-0.0065,0.9884,0.1052,3
-0.0066,0.9806,0.1051,3
-0.007,0.9797,0.1045,3
-0.007,0.9823,0.105,3
-0.0085,0.9679,0.1005,3
-0.0085,0.969,0.1035,3
-0.0096,0.9789,0.1045,3
-0.0081,0.9821,0.1045,3
-0.0083,0.9833,0.1046,3
-0.0076,0.9768,0.1058,3
-0.0099,0.9929,0.1063,3
-0.0118,0.9827,0.1057,3
-0.0063,0.9796,0.1052,3
-0.0115,0.9834,0.1067,3
-0.0094,0.9828,0.1052,3
-0.0167,0.9822,0.0986,3
-0.0072,0.9901,0.1021,3
-0.019,0.9835,0.1042,3
-0.0188,0.9824,0.1047,3
-0.0121,0.9825,0.104,3
-0.0106,0.9794,0.1024,3
-0.0179,0.9813,0.1027,3
-0.0121,0.9816,0.1036,3
-0.0081,0.9811,0.1052,3
-0.0127,0.9811,0.1052,3
-0.0115,0.9797,0.1056,3
-0.009,0.9799,0.103,3
-0.0099,0.9806,0.1047,3
-0.0112,0.9822,0.1045,3
-0.0066,0.9811,0.1047,3
-0.0101,0.981,0.1055,3
-0.0092,0.9817,0.1047,3
-0.0088,0.9813,0.105,3
-0.0106,0.9805,0.1047,3
-0.0081,0.9806,0.1038,3
-0.0081,0.9818,0.1049,3
-0.0066,0.98,0.1047,3
-0.009,0.9813,0.1051,3
-0.005,0.9807,0.1063,3
-0.0099,0.9811,0.104,3
-0.0079,0.9811,0.1053,3
-0.007,0.9805,0.105,3
-0.0089,0.9814,0.1053,3
-0.0071,0.9885,0.1063,3
-0.0006,0.9907,0.1072,3
-0.0065,0.9835,0.1063,3
-0.0096,0.9823,0.1056,3
-0.0045,0.9795,0.106,3
-0.0067,0.9808,0.1053,3
-0.0042,0.9675,0.1051,3
-0.0055,1.0031,0.1074,3
-0.0066,0.9816,0.1051,3
-0.0074,0.9777,0.1061,3
-0.007,0.9807,0.1061,3
-0.0056,0.9828,0.1052,3
-0.0143,0.9988,0.1078,3
-0.0057,0.9819,0.1072,3
-0.0079,0.9789,0.1056,3
-0.0089,0.9807,0.1064,3
-0.0077,0.9822,0.1068,3
-0.0074,0.9825,0.1053,3
-0.0055,0.9751,0.1035,3
-0.0081,0.9791,0.1038,3
-0.0082,0.9819,0.1057,3
-0.007,0.9803,0.1064,3
-0.0085,0.9807,0.1066,3
-0.0079,0.9795,0.1058,3
-0.0079,0.9795,0.1053,3
-0.0082,0.9792,0.1053,3
-0.0082,0.9796,0.1056,3
-0.0074,0.9819,0.1044,3
-0.0078,0.9839,0.1051,3
-0.0071,0.9811,0.1069,3
-0.0073,0.9807,0.1055,3
-0.0078,0.9827,0.1058,3
-0.0082,0.9819,0.1064,3
-0.0073,0.9822,0.105,3
-0.0079,0.9811,0.1061,3
-0.0079,0.9834,0.1055,3
-0.0081,0.9821,0.104,3
-0.0081,0.981,0.1058,3
-0.0084,0.9797,0.1055,3
-0.0093,0.9802,0.1056,3
-0.0067,0.9813,0.1052,3
-0.0078,0.9822,0.1053,3
-0.0082,0.9817,0.1056,3
-0.0081,0.9811,0.1056,3
-0.0089,0.9812,0.1049,3
-0.0078,0.981,0.1055,3
-0.0083,0.9812,0.1052,3
-0.0082,0.9808,0.1045,3
-0.0079,0.9806,0.1053,3
-0.0076,0.9807,0.1052,3
-0.0077,0.9824,0.1056,3
-0.0077,0.9819,0.1049,3
-0.007,0.9805,0.1046,3
-0.0085,0.9788,0.1056,3
-0.0084,0.9801,0.1056,3
-0.0082,0.9799,0.1052,3
-0.0084,0.9799,0.1058,3
-0.0079,0.9808,0.1049,3
-0.0077,0.9807,0.1049,3
-0.0081,0.9806,0.1047,3
-0.0083,0.9813,0.1062,3
-0.0084,0.9801,0.1052,3
-0.0085,0.9811,0.1049,3
-0.0079,0.9802,0.1053,3
-0.0084,0.9797,0.1057,3
-0.0078,0.9811,0.1066,3
-0.0089,0.9806,0.1061,3
-0.0079,0.981,0.106,3
-0.0077,0.9799,0.1044,3
-0.0078,0.9818,0.1044,3
-0.0079,0.9806,0.1056,3
-0.0082,0.981,0.1058,3
-0.0085,0.9814,0.1063,3
-0.0081,0.9821,0.105,3
-0.0073,0.9813,0.1064,3
-0.0089,0.9812,0.1063,3
-0.0078,0.9817,0.1056,3
-0.0076,0.9811,0.1058,3
-0.0082,0.981,0.1055,3
-0.0085,0.9818,0.1063,3
-0.0087,0.9808,0.1062,3
-0.0084,0.9812,0.1053,3
-0.0077,0.9823,0.1053,3
-0.0079,0.9806,0.1064,3
-0.0067,0.981,0.1064,3
-0.009,0.9824,0.1055,3
-0.0072,0.9801,0.1049,3
-0.0083,0.9822,0.105,3
-0.0073,0.9813,0.1064,3
-0.0081,0.9813,0.1056,3
-0.0076,0.981,0.1058,3
-0.0082,0.9808,0.1058,3
-0.0078,0.9808,0.1057,3
-0.0078,0.9808,0.1062,3
-0.0088,0.98,0.1061,3
-0.0085,0.9807,0.1055,3
-0.0087,0.981,0.1052,3
-0.0085,0.98,0.1049,3
-0.0079,0.9814,0.1055,3
-0.0083,0.9819,0.1042,3
-0.0088,0.9811,0.1056,3
-0.0082,0.9797,0.1052,3
-0.0083,0.9803,0.1046,3
-0.0081,0.9805,0.1056,3
-0.0085,0.9796,0.105,3
-0.0074,0.9803,0.1049,3
-0.0078,0.981,0.1055,3
-0.0072,0.9797,0.105,3
-0.0089,0.9807,0.1049,3
-0.0083,0.9806,0.1049,3
-0.0084,0.9819,0.105,3
-0.0082,0.9817,0.1041,3
-0.0084,0.9792,0.1052,3
-0.0067,0.9797,0.1058,3
-0.0077,0.9808,0.1051,3
-0.0073,0.9799,0.1051,3
-0.0077,0.9811,0.1036,3
-0.007,0.9812,0.1042,3
-0.0072,0.9807,0.1046,3
-0.007,0.9805,0.1046,3
-0.0088,0.9808,0.1049,3
-0.0089,0.9812,0.1062,3
-0.0081,0.981,0.1051,3
-0.0083,0.9814,0.1053,3
-0.0079,0.9818,0.1049,3
-0.0079,0.9807,0.1052,3
-0.0073,0.9812,0.105,3
-0.0081,0.9811,0.106,3
-0.0079,0.9808,0.1046,3
-0.0063,0.9816,0.1045,3
-0.0083,0.9822,0.106,3
-0.0081,0.9819,0.1058,3
-0.0067,0.9832,0.1053,3
-0.0072,0.9812,0.1053,3
-0.0082,0.9805,0.1044,3
-0.0081,0.9805,0.1044,3
-0.0084,0.9822,0.106,3
-0.0074,0.9823,0.1056,3
-0.0087,0.9821,0.1053,3
-0.0079,0.981,0.1057,3
-0.0087,0.9806,0.1047,3
-0.0076,0.9808,0.1039,3
-0.0081,0.9803,0.1055,3
-0.0076,0.9794,0.1051,3
-0.0083,0.98,0.1041,3
-0.0088,0.9794,0.1051,3
-0.0089,0.9829,0.1047,3
-0.0085,0.9808,0.105,3
-0.0088,0.9835,0.1039,3
-0.0082,0.9806,0.1053,3
-0.0088,0.9803,0.1056,3
-0.0084,0.9799,0.1062,3
-0.0089,0.9797,0.1049,3
-0.009,0.9811,0.1051,3
-0.0073,0.9812,0.1053,3
-0.0071,0.9811,0.1051,3
-0.0083,0.9801,0.1057,3
-0.0082,0.9816,0.1045,3
-0.0078,0.981,0.1046,3
-0.0079,0.981,0.105,3
-0.0087,0.9808,0.1055,3
-0.0082,0.9807,0.105,3
-0.0077,0.9808,0.106,3
-0.0082,0.9816,0.1057,3
-0.0079,0.9822,0.1058,3
-0.0081,0.9823,0.1056,3
-0.0076,0.9814,0.1055,3
-0.009,0.98,0.1055,3
-0.0082,0.9797,0.1051,3
-0.0078,0.9812,0.1044,3
-0.0077,0.9822,0.1061,3
-0.0073,0.9817,0.1057,3
-0.0074,0.9803,0.1057,3
-0.0078,0.9796,0.105,3
-0.0071,0.9792,0.1056,3
-0.0083,0.9806,0.1046,3
-0.0073,0.9802,0.1049,3
-0.0076,0.9801,0.1057,3
-0.0076,0.9799,0.1053,3
-0.0085,0.978,0.1051,3
-0.0078,0.9781,0.1057,3
-0.0082,0.9824,0.1055,3
-0.0083,0.9825,0.1056,3
-0.0089,0.9807,0.1062,3
-0.0082,0.98,0.1053,3
-0.0071,0.9761,0.1056,3
-0.0088,0.9791,0.1041,3
-0.0084,0.9786,0.1042,3
-0.0079,0.9819,0.1052,3
-0.0085,0.98,0.1044,3
-0.0054,0.9785,0.1038,3
-0.0089,0.9739,0.1039,3
-0.0088,0.9811,0.1058,3
-0.0079,0.9774,0.1058,3
-0.0081,0.9792,0.1062,3
-0.0078,0.9816,0.1053,3
-0.0083,0.9763,0.1052,3
-0.012,0.9724,0.1044,3
-0.0076,0.9768,0.1042,3
-0.0099,0.9818,0.1057,3
-0.0085,0.981,0.1062,3
-0.0092,0.9808,0.106,3
-0.0093,0.9792,0.1041,3
-0.0068,0.9852,0.1044,3
-0.0148,0.981,0.105,3
-0.0066,0.9801,0.1044,3
-0.0074,0.9786,0.1034,3
-0.0111,0.9824,0.1062,3
-0.0092,0.9796,0.1045,3
-0.0081,0.9832,0.1034,3
-0.0089,0.9823,0.1049,3
-0.0178,0.9841,0.1053,3
-0.0066,0.9796,0.1074,3
-0.0099,0.9833,0.1047,3
-0.0106,0.9817,0.1062,3
-0.011,0.9816,0.1028,3
-0.0071,0.9802,0.1036,3
-0.0099,0.98,0.1062,3
-0.0105,0.9821,0.1049,3
-0.0079,0.981,0.1055,3
-0.0115,0.9805,0.1039,3
-0.0087,0.9806,0.1051,3
-0.0106,0.9803,0.104,3
-0.0077,0.9822,0.1064,3
-0.0101,0.9814,0.1064,3
-0.0071,0.9808,0.1046,3
-0.0089,0.9811,0.1045,3
-0.0105,0.9808,0.1058,3
-0.0066,0.9803,0.1061,3
