-0.0488,0.0304,0.98
-0.37254,-0.08993999999999999,0.8965349999999999
-0.5813500000000003,-0.14455999999999997,0.7894049999999999
-0.58612,-0.14438499999999999,0.7834150000000001
-0.5902749999999999,-0.14429,0.78029
-0.592945,-0.143615,0.7796100000000001
-0.594295,-0.14372000000000001,0.7792600000000001
-0.5961199999999999,-0.14397,0.7785549999999999
-0.5967450000000001,-0.144065,0.7784199999999999
-0.59676,-0.14532000000000003,0.77823
-0.597295,-0.14518499999999998,0.7771350000000001
-0.5974800000000001,-0.14401000000000003,0.77739
-0.598135,-0.14708000000000002,0.7793450000000001
-0.5987500000000001,-0.14489,0.77945
-0.5977849999999999,-0.1405,0.77631
-0.641135,-0.119295,0.7532700000000001
-0.3959849999999999,-0.06337500000000001,0.44003
-0.088905,-0.02389,-0.43534500000000004
-0.07064999999999999,-0.018459999999999997,-1.0173400000000001
-0.070745,-0.018420000000000002,-1.01677
-0.07025499999999998,-0.018505,-1.017815
-0.06888999999999999,-0.018885000000000002,-1.016685
-0.06461999999999998,-0.014205,-1.014175
-0.04449000000000001,-0.10299500000000002,-1.013065
-0.03158,-0.198045,-1.005795
-0.04113499999999999,-0.185495,-1.0027149999999998
-0.04746999999999999,-0.15636500000000003,-1.0069950000000003
-0.041960000000000004,0.028354999999999998,-0.9932399999999999
-0.0225,0.24919000000000002,-0.977745
0.00011499999999999961,0.28654999999999997,-0.97894
0.0054,0.27485499999999996,-0.97929
0.00249,0.27337500000000003,-0.9786699999999999
0.0015550000000000004,0.26205500000000004,-0.9811900000000001
0.0013649999999999997,0.25202,-0.9845999999999998
-0.0008399999999999998,0.24757500000000002,-0.9889249999999998
-0.061155,0.21011000000000002,-0.9920500000000001
-0.16656999999999997,0.15219,-0.99279
-0.21117000000000002,0.12439,-0.993415
-0.20756000000000002,0.11791,-0.9924000000000002
-0.21038,0.11992500000000002,-0.990615
-0.21128,0.12174,-0.991225
-0.21084999999999998,0.12156499999999999,-0.9906799999999999
-0.19524000000000002,0.127405,-0.9952150000000002
0.022920000000000003,0.11264,-0.9952250000000001
0.23832,0.09570000000000001,-0.98181
0.2481,0.09778,-0.9778
0.24718,0.098345,-0.979955
0.262015,0.103985,-0.9731799999999999
0.269755,0.12328500000000002,-0.9670449999999999
0.21247000000000002,0.143745,-0.9703750000000001
0.054365,0.07297,-0.998615
-0.055694999999999995,-0.012505000000000002,-1.0200500000000001
-0.06156000000000002,-0.024655,-1.02089
-0.076975,0.0055,-1.0074800000000002
-0.06649,0.032495,-1.0012649999999998
-0.04182,0.006284999999999999,-1.013875
-0.034710000000000005,-0.019459999999999998,-1.0166849999999998
-0.020309999999999998,-0.02929,-1.0179749999999999
-0.012400000000000001,-0.03160500000000001,-1.0190899999999998
-0.012445000000000001,-0.03014,-1.018145
-0.013955,-0.03048,-1.018085
-0.014120000000000002,-0.030719999999999997,-1.0193699999999999
-0.013710000000000003,-0.030754999999999998,-1.0190350000000001
-0.013770000000000001,-0.030729999999999997,-1.018875
-0.014030000000000004,-0.030675,-1.0187449999999998
-0.013870000000000002,-0.030680000000000006,-1.0187199999999998
-0.013805000000000003,-0.03063,-1.0193649999999999
-0.013994999999999999,-0.03059,-1.0191700000000001
-0.013485,-0.030699999999999998,-1.01859
-0.012925000000000002,-0.030674999999999997,-1.0190350000000001
-0.013240000000000002,-0.030774999999999997,-1.0179949999999998
-0.013765000000000003,-0.03095,-1.0174800000000002
-0.013890000000000003,-0.030815,-1.018445
-0.013915,-0.03073,-1.018575
-0.013964999999999997,-0.030615000000000003,-1.0184650000000002
-0.013909999999999997,-0.030505000000000004,-1.0186049999999998
-0.013974999999999998,-0.030465000000000002,-1.0189050000000002
-0.014055000000000002,-0.030595,-1.0189
-0.014000000000000002,-0.030665000000000005,-1.018805
-0.013944999999999999,-0.03055,-1.0185999999999997
-0.013980000000000001,-0.03062,-1.01864
-0.014035,-0.030504999999999997,-1.018905
-0.013895000000000001,-0.030404999999999998,-1.01878
-0.01372,-0.030545000000000006,-1.018615
-0.013885,-0.030619999999999998,-1.018515
-0.01407,-0.030750000000000006,-1.0184549999999999
-0.014465000000000002,-0.030869999999999998,-1.018655
-0.014689999999999998,-0.030660000000000003,-1.01885
-0.014780000000000001,-0.03037,-1.017795
-0.014639999999999997,-0.030305,-1.0178550000000002
-0.014250000000000002,-0.030505000000000004,-1.01895
