x,y,z,label
-0.01509,-0.030015,-1.0186499999999998,2
-0.01555,-0.03061,-1.01861,2
-0.01565,-0.0306699999999999,-1.01843,2
-0.01474,-0.0306199999999999,-1.0183750000000005,2
-0.01385,-0.0306249999999999,-1.018775,2
-0.0136749999999999,-0.030695,-1.01875,2
-0.01384,-0.030645,-1.0184950000000002,2
-0.013975,-0.0306649999999999,-1.018655,2
-0.014095,-0.03041,-1.0185499999999998,2
-0.014015,-0.03039,-1.0183,2
-0.013965,-0.030535,-1.018695,2
-0.014235,-0.0304249999999999,-1.01876,2
-0.014325,-0.0304399999999999,-1.01815,2
-0.01406,-0.030685,-1.01815,2
-0.01404,-0.03074,-1.01864,2
-0.0141799999999999,-0.0305,-1.01862,2
-0.014125,-0.030485,-1.0183,2
-0.0141,-0.0307899999999999,-1.0181900000000002,2
-0.0141149999999999,-0.0308049999999999,-1.0184000000000002,2
-0.014095,-0.0305599999999999,-1.018425,2
-0.01396,-0.0304699999999999,-1.01863,2
-0.014045,-0.030495,-1.018585,2
-0.014195,-0.030435,-1.0183750000000005,2
-0.014215,-0.0303,-1.019,2
-0.01428,-0.0303,-1.018835,2
-0.014205,-0.030445,-1.01842,2
-0.014125,-0.030445,-1.01856,2
-0.0139449999999999,-0.0303099999999999,-1.01854,2
-0.013925,-0.030585,-1.01857,2
-0.01397,-0.0307099999999999,-1.018395,2
-0.01396,-0.0305599999999999,-1.01815,2
-0.014065,-0.030695,-1.018245,2
-0.0140399999999999,-0.0306699999999999,-1.018365,2
-0.013985,-0.03064,-1.01843,2
-0.0140849999999999,-0.03065,-1.0185150000000005,2
-0.0141699999999999,-0.03069,-1.01832,2
-0.014145,-0.030825,-1.018345,2
-0.0141049999999999,-0.03084,-1.01868,2
-0.014095,-0.030575,-1.018735,2
-0.013975,-0.0304599999999999,-1.0183749999999998,2
-0.01402,-0.0306399999999999,-1.018305,2
-0.014205,-0.03052,-1.01873,2
-0.014405,-0.0303649999999999,-1.0184149999999998,2
-0.01443,-0.0305,-1.0180349999999998,2
-0.014125,-0.030685,-1.018045,2
-0.014015,-0.03077,-1.01828,2
-0.01418,-0.03073,-1.0187199999999998,2
-0.014255,-0.03047,-1.01824,2
-0.014175,-0.03041,-1.0177200000000002,2
-0.01419,-0.0304149999999999,-1.017935,2
-0.0142849999999999,-0.03028,-1.018675,2
-0.01426,-0.0304,-1.018845,2
-0.014105,-0.030645,-1.01832,2
-0.013945,-0.03072,-1.01829,2
-0.01401,-0.030805,-1.0186499999999998,2
-0.0143,-0.030675,-1.01873,2
-0.014275,-0.03062,-1.018235,2
-0.014065,-0.030775,-1.01808,2
-0.014195,-0.0306799999999999,-1.01848,2
-0.01427,-0.03061,-1.0185499999999998,2
-0.0140399999999999,-0.03049,-1.01821,2
-0.014275,-0.030455,-1.018475,2
-0.014485,-0.0304549999999999,-1.0188200000000005,2
-0.014405,-0.03041,-1.018145,2
-0.0137349999999999,-0.030475,-1.017375,2
-0.013675,-0.03052,-1.01757,2
-0.01439,-0.03045,-1.01826,2
-0.01471,-0.03057,-1.01818,2
-0.015405,-0.030315,-1.0178850000000002,2
-0.014885,-0.03051,-1.018525,2
-0.01393,-0.0308249999999999,-1.01774,2
-0.0138649999999999,-0.0304349999999999,-1.0172149999999998,2
-0.0141199999999999,-0.030385,-1.01817,2
-0.0142949999999999,-0.0304299999999999,-1.01815,2
-0.0140399999999999,-0.03068,-1.01789,2
-0.013915,-0.03079,-1.0181099999999998,2
-0.01418,-0.030505,-1.018475,2
-0.01434,-0.03025,-1.01835,2
-0.0141299999999999,-0.030485,-1.01846,2
-0.014185,-0.03057,-1.01874,2
-0.014205,-0.03043,-1.0185650000000002,2
-0.014115,-0.0305849999999999,-1.0184450000000005,2
-0.014025,-0.030675,-1.01857,2
-0.0140499999999999,-0.0307299999999999,-1.018625,2
-0.0139949999999999,-0.0305849999999999,-1.0184,2
-0.01386,-0.03069,-1.0182,2
-0.01411,-0.0307099999999999,-1.01822,2
-0.01405,-0.030495,-1.0180950000000002,2
-0.013885,-0.0307849999999999,-1.018095,2
-0.014025,-0.0307649999999999,-1.018075,2
-0.01404,-0.030535,-1.01783,2
-0.014005,-0.030475,-1.017815,2
-0.0136499999999999,-0.0308299999999999,-1.01831,2
-0.014295,-0.0308749999999999,-1.01904,2
-0.01601,-0.03066,-1.01936,2
-0.0157949999999999,-0.030785,-1.018815,2
-0.014895,-0.031005,-1.018255,2
-0.0147449999999999,-0.03101,-1.0182699999999998,2
-0.0146149999999999,-0.0307,-1.0184099999999998,2
-0.0143799999999999,-0.0291849999999999,-1.0187750000000002,2
-0.0134399999999999,-0.02949,-1.0182,2
-0.0134,-0.030975,-1.01736,2
-0.01417,-0.0305899999999999,-1.017525,2
-0.01428,-0.03066,-1.017915,2
-0.014165,-0.03076,-1.018145,2
-0.014165,-0.030535,-1.01834,2
-0.014235,-0.030485,-1.01859,2
-0.014195,-0.030655,-1.018275,2
-0.0139749999999999,-0.03087,-1.017755,2
-0.014195,-0.030535,-1.018215,2
-0.014685,-0.03021,-1.01795,2
-0.0143649999999999,-0.030535,-1.017505,2
-0.013885,-0.030855,-1.01805,2
-0.013675,-0.0308749999999999,-1.018265,2
-0.0136049999999999,-0.03075,-1.01799,2
-0.01388,-0.030705,-1.01794,2
-0.01409,-0.03068,-1.01828,2
-0.01411,-0.03065,-1.01843,2
-0.01405,-0.030625,-1.017985,2
-0.01415,-0.03051,-1.0176849999999995,2
-0.014095,-0.0305899999999999,-1.01838,2
-0.013785,-0.0307,-1.0184799999999998,2
-0.01397,-0.030605,-1.018265,2
-0.0141999999999999,-0.030525,-1.0183799999999998,2
-0.014145,-0.030625,-1.0182,2
-0.0139699999999999,-0.0307649999999999,-1.018305,2
-0.0141149999999999,-0.030695,-1.018725,2
-0.0141949999999999,-0.03066,-1.018485,2
-0.013915,-0.03066,-1.0179750000000003,2
-0.0139599999999999,-0.03066,-1.018695,2
-0.014595,-0.03016,-1.01825,2
-0.014275,-0.030395,-1.01716,2
-0.01322,-0.030945,-1.017845,2
-0.0155899999999999,-0.03144,-1.018005,2
-0.0169099999999999,-0.02485,-1.018625,2
-0.025255,-0.028315,-1.02067,2
-0.01479,-0.05403,-1.0088450000000002,2
-0.01043,-0.050985,-1.00731,2
-0.032545,-0.030665,-1.018255,2
-0.03816,-0.028335,-1.01774,2
-0.03752,-0.0283649999999999,-1.0177200000000002,2
-0.03744,-0.0283949999999999,-1.017335,2
-0.0374199999999999,-0.02837,-1.01829,2
-0.037175,-0.028585,-1.019075,2
-0.0368799999999999,-0.028715,-1.01823,2
-0.036895,-0.028625,-1.0176849999999995,2
-0.03688,-0.028425,-1.0178049999999998,2
-0.03681,-0.0283599999999999,-1.01849,2
-0.036355,-0.02852,-1.01864,2
-0.0360799999999999,-0.0285899999999999,-1.01923,2
-0.036175,-0.028845,-1.01833,2
-0.03574,-0.0287549999999999,-1.018385,2
-0.036625,-0.028635,-1.01932,2
-0.037715,-0.02865,-1.017865,2
-0.03708,-0.028695,-1.01685,2
-0.0365,-0.028945,-1.0168749999999995,2
-0.036395,-0.02887,-1.0180399999999998,2
-0.036085,-0.0287399999999999,-1.0185499999999998,2
-0.035995,-0.028635,-1.0181199999999997,2
-0.035985,-0.0287,-1.01778,2
-0.03587,-0.02873,-1.017775,2
-0.036045,-0.028695,-1.01838,2
-0.03585,-0.02885,-1.018435,2
-0.03576,-0.02888,-1.0177899999999998,2
-0.03579,-0.028855,-1.018345,2
-0.0357249999999999,-0.02897,-1.01796,2
-0.035785,-0.02889,-1.017535,2
-0.03584,-0.0287849999999999,-1.018345,2
-0.035515,-0.028945,-1.0182000000000002,2
-0.0354499999999999,-0.0290049999999999,-1.01829,2
-0.03555,-0.028965,-1.0182,2
-0.035595,-0.029005,-1.01799,2
-0.03576,-0.02907,-1.01805,2
-0.0355749999999999,-0.029135,-1.01805,2
-0.03547,-0.029095,-1.01822,2
-0.03549,-0.0290449999999999,-1.0183599999999997,2
-0.035435,-0.02905,-1.0182300000000002,2
-0.0354749999999999,-0.029025,-1.018155,2
-0.03535,-0.0289749999999999,-1.018135,2
-0.035265,-0.028905,-1.017985,2
-0.035315,-0.029,-1.0180300000000002,2
-0.035255,-0.0290199999999999,-1.01787,2
-0.0353599999999999,-0.0288899999999999,-1.017675,2
-0.035435,-0.029035,-1.0178850000000002,2
-0.03525,-0.02899,-1.01811,2
-0.03497,-0.029,-1.018075,2
-0.034855,-0.02915,-1.01798,2
-0.034995,-0.029075,-1.0179950000000002,2
-0.035105,-0.02905,-1.018025,2
-0.035155,-0.0289949999999999,-1.017895,2
-0.03514,-0.029005,-1.018105,2
-0.035075,-0.02904,-1.01836,2
-0.0350299999999999,-0.0290149999999999,-1.01825,2
-0.03486,-0.0290599999999999,-1.018075,2
-0.0347499999999999,-0.0290849999999999,-1.01802,2
-0.0347499999999999,-0.029265,-1.01815,2
-0.03469,-0.02919,-1.01829,2
-0.034785,-0.0290799999999999,-1.0172199999999998,2
-0.03362,-0.0289549999999999,-1.01644,2
-0.0299249999999999,-0.0289149999999999,-1.01689,2
-0.03035,-0.029285,-1.01724,2
-0.03404,-0.029135,-1.01791,2
-0.03516,-0.029225,-1.01803,2
-0.0353099999999999,-0.0292699999999999,-1.0179900000000002,2
-0.0358299999999999,-0.0292449999999999,-1.017035,2
-0.046195,-0.0257399999999999,-1.016245,2
-0.03713,-0.02696,-1.017955,2
-0.01637,-0.0279449999999999,-1.0189,2
0.0072949999999999,-0.03584,-1.0327850000000005,2
0.057735,-0.033755,-1.0323550000000004,2
0.06403,-0.00712,-1.0209699999999995,2
-0.010005,0.00138,-1.0204950000000002,2
-0.03001,-0.00454,-1.0126599999999997,2
-0.009555,-0.009805,-1.0142349999999998,2
-0.0485249999999999,-0.0080849999999999,-1.017125,2
-0.08877,0.002185,-1.0162500000000003,2
-0.10826,0.003365,-1.01829,2
-0.1163599999999999,0.006595,-1.0148899999999998,2
-0.1422399999999999,0.02371,-1.00725,2
-0.15869,0.01343,-1.00042,2
-0.112315,-0.0088449999999999,-1.0073200000000002,2
-0.0777,-0.008275,-1.01634,2
-0.0790549999999999,-0.006345,-1.0167400000000002,2
-0.077205,-0.00723,-1.0175500000000002,2
-0.07858,-0.0060699999999999,-1.0165649999999995,2
-0.074915,-0.00479,-1.01682,2
-0.070775,-0.010685,-1.017105,2
-0.05567,-0.0093549999999999,-1.016965,2
-0.045845,-0.00243,-1.0182099999999998,2
-0.051825,-0.0087299999999999,-1.0151949999999998,2
-0.063265,-0.0088349999999999,-1.018125,2
-0.080445,-0.023795,-1.01835,2
-0.071715,-0.04015,-1.01408,2
-0.0512399999999999,-0.028605,-1.0169349999999997,2
-0.0449,-0.01983,-1.017065,2
-0.047585,-0.02068,-1.0168549999999998,2
-0.051415,-0.0261649999999999,-1.01754,2
-0.053345,-0.0266299999999999,-1.017775,2
-0.055705,-0.024545,-1.016935,2
-0.058495,-0.0245699999999999,-1.0170000000000003,2
-0.060675,-0.02432,-1.01615,2
-0.061865,-0.024015,-1.0163600000000002,2
-0.06286,-0.023745,-1.01819,2
-0.06358,-0.0237999999999999,-1.0178949999999998,2
-0.063995,-0.02378,-1.0173450000000002,2
-0.0643,-0.0236249999999999,-1.01721,2
-0.06459,-0.0235949999999999,-1.017135,2
-0.06491,-0.02371,-1.016675,2
-0.0654849999999999,-0.0236499999999999,-1.0164650000000002,2
-0.06553,-0.023605,-1.01647,2
-0.065815,-0.023725,-1.01639,2
-0.066155,-0.02359,-1.0165399999999998,2
-0.066405,-0.02327,-1.0164450000000005,2
-0.0668449999999999,-0.023155,-1.0164649999999995,2
-0.06673,-0.0233049999999999,-1.0171750000000002,2
-0.0668149999999999,-0.0233299999999999,-1.01742,2
-0.066885,-0.02314,-1.016885,2
-0.0671399999999999,-0.023045,-1.01671,2
-0.0675699999999999,-0.02317,-1.0168700000000004,2
-0.06777,-0.02317,-1.01692,2
-0.0678999999999999,-0.023145,-1.01707,2
-0.06829,-0.0231199999999999,-1.01727,2
-0.06853,-0.02308,-1.017355,2
-0.068435,-0.02305,-1.017105,2
-0.068405,-0.02309,-1.0169150000000002,2
-0.068395,-0.0230799999999999,-1.016965,2
-0.06847,-0.023075,-1.01701,2
-0.068675,-0.0231649999999999,-1.0169549999999998,2
-0.06899,-0.02307,-1.016725,2
-0.069005,-0.022955,-1.01648,2
-0.0688049999999999,-0.0229249999999999,-1.016485,2
-0.06867,-0.0229899999999999,-1.016425,2
-0.0686449999999999,-0.022905,-1.016405,2
-0.0688049999999999,-0.0229249999999999,-1.01713,2
-0.0688049999999999,-0.023225,-1.0171949999999998,2
-0.069005,-0.0232199999999999,-1.01657,2
-0.069175,-0.02301,-1.01675,2
-0.06931,-0.0229899999999999,-1.017105,2
-0.0694999999999999,-0.02288,-1.017105,2
-0.0696,-0.02292,-1.01694,2
-0.069925,-0.0230249999999999,-1.01704,2
-0.0698299999999999,-0.02289,-1.0171699999999997,2
-0.069435,-0.0227199999999999,-1.01708,2
-0.069495,-0.0227699999999999,-1.0169600000000003,2
-0.06964,-0.022965,-1.016825,2
-0.06962,-0.022855,-1.0167749999999998,2
-0.06959,-0.022755,-1.0168800000000002,2
-0.06973,-0.0228499999999999,-1.0168750000000002,2
-0.06991,-0.022805,-1.016785,2
-0.06996,-0.0227549999999999,-1.01676,2
-0.06995,-0.022585,-1.01683,2
-0.069865,-0.022635,-1.0167100000000002,2
-0.069805,-0.022725,-1.016815,2
-0.06985,-0.02265,-1.01719,2
-0.0700099999999999,-0.022625,-1.0171100000000002,2
-0.06993,-0.0225799999999999,-1.0170599999999996,2
-0.0698399999999999,-0.022645,-1.0169850000000002,2
-0.07003,-0.0226,-1.016945,2
-0.0700499999999999,-0.02259,-1.016965,2
-0.07005,-0.0227449999999999,-1.01656,2
-0.070045,-0.022695,-1.0163349999999998,2
-0.07023,-0.02282,-1.016775,2
-0.070555,-0.022935,-1.0168500000000005,2
-0.0705099999999999,-0.022695,-1.0166999999999995,2
-0.070345,-0.022625,-1.01645,2
-0.0703899999999999,-0.0225849999999999,-1.016355,2
-0.0706,-0.022605,-1.016995,2
-0.07053,-0.022645,-1.0172149999999998,2
-0.070395,-0.022585,-1.016865,2
-0.070525,-0.02259,-1.0164699999999998,2
-0.07052,-0.0226599999999999,-1.01656,2
-0.070665,-0.0225949999999999,-1.0166750000000002,2
-0.07069,-0.0225499999999999,-1.0164149999999998,2
-0.0707,-0.0225,-1.0166149999999998,2
-0.070935,-0.02255,-1.016835,2
-0.0710049999999999,-0.02276,-1.016405,2
-0.0708999999999999,-0.02259,-1.016205,2
-0.070905,-0.0224949999999999,-1.016525,2
-0.0710649999999999,-0.022725,-1.01709,2
-0.0711949999999999,-0.022545,-1.01717,2
-0.071055,-0.0224949999999999,-1.01652,2
-0.070805,-0.02265,-1.01655,2
-0.0708999999999999,-0.02257,-1.0167750000000002,2
-0.071015,-0.022325,-1.01674,2
-0.071015,-0.022175,-1.016915,2
-0.07099,-0.02247,-1.0165799999999998,2
-0.07098,-0.022545,-1.016385,2
-0.070995,-0.02238,-1.0167199999999998,2
-0.0711449999999999,-0.0223449999999999,-1.0163,2
-0.07118,-0.022275,-1.0165,2
-0.0710199999999999,-0.022205,-1.01696,2
-0.0709299999999999,-0.022195,-1.016645,2
-0.07096,-0.0222699999999999,-1.0168750000000002,2
-0.071195,-0.0223099999999999,-1.0169050000000002,2
-0.07141,-0.02237,-1.016585,2
-0.07137,-0.0222899999999999,-1.01646,2
-0.0711099999999999,-0.02222,-1.016525,2
-0.07104,-0.0223449999999999,-1.016495,2
-0.07119,-0.02237,-1.016175,2
-0.071105,-0.022255,-1.0163600000000002,2
-0.0709149999999999,-0.02223,-1.01679,2
-0.07106,-0.0223599999999999,-1.01689,2
-0.071225,-0.022345,-1.016985,2
-0.0713,-0.022215,-1.0167550000000003,2
-0.07133,-0.022225,-1.016715,2
-0.0712699999999999,-0.02226,-1.01663,2
-0.07144,-0.022185,-1.016555,2
-0.071445,-0.02221,-1.01688,2
-0.071395,-0.022375,-1.01676,2
-0.071405,-0.02242,-1.0162,2
-0.071465,-0.022215,-1.016085,2
-0.07146,-0.0222,-1.016755,2
-0.071395,-0.022345,-1.0169450000000002,2
-0.0714249999999999,-0.0222699999999999,-1.0163749999999998,2
-0.0714399999999999,-0.0221999999999999,-1.01615,2
-0.071385,-0.0223149999999999,-1.0168550000000005,2
-0.07144,-0.02237,-1.0172149999999998,2
-0.071735,-0.02234,-1.01646,2
-0.0717299999999999,-0.022305,-1.016215,2
-0.071635,-0.02234,-1.016825,2
-0.07153,-0.02224,-1.016905,2
-0.071605,-0.02238,-1.01627,2
-0.0718149999999999,-0.02254,-1.01605,2
-0.0717299999999999,-0.0224249999999999,-1.016415,2
-0.071735,-0.0224049999999999,-1.01676,2
-0.0716149999999999,-0.022225,-1.01643,2
-0.07164,-0.02212,-1.016185,2
-0.071955,-0.02226,-1.0167050000000002,2
-0.07192,-0.02233,-1.017055,2
-0.07189,-0.02226,-1.016775,2
-0.0718549999999999,-0.022195,-1.0166400000000002,2
-0.071685,-0.022215,-1.016635,2
-0.07175,-0.0223499999999999,-1.016355,2
-0.07189,-0.022305,-1.016645,2
-0.071625,-0.02232,-1.01679,2
-0.07153,-0.0223,-1.016625,2
-0.071515,-0.022115,-1.016635,2
-0.0713799999999999,-0.02214,-1.016375,2
-0.07156,-0.022315,-1.01643,2
-0.07161,-0.0224149999999999,-1.01668,2
-0.0716,-0.02223,-1.016895,2
-0.07171,-0.0222,-1.0168849999999998,2
-0.071745,-0.022265,-1.01633,2
-0.071795,-0.02209,-1.016395,2
-0.07184,-0.022175,-1.0171100000000002,2
-0.07178,-0.022315,-1.016995,2
-0.07174,-0.02233,-1.0165000000000002,2
-0.071735,-0.0222,-1.016745,2
-0.07197,-0.02213,-1.016715,2
-0.071945,-0.0223099999999999,-1.016485,2
-0.0716599999999999,-0.0223149999999999,-1.0166,2
-0.07146,-0.02229,-1.016315,2
-0.071475,-0.02228,-1.01654,2
-0.071685,-0.0223899999999999,-1.0168700000000002,2
-0.0717449999999999,-0.02223,-1.0163300000000002,2
-0.07171,-0.022075,-1.0159949999999998,2
-0.07162,-0.02235,-1.016255,2
-0.071585,-0.022225,-1.0168050000000002,2
-0.07175,-0.02221,-1.01666,2
-0.071805,-0.0222899999999999,-1.01618,2
-0.07165,-0.02208,-1.0166550000000003,2
-0.07169,-0.022075,-1.01723,2
-0.0718,-0.0222749999999999,-1.016995,2
-0.071855,-0.02227,-1.0164,2
-0.0718049999999999,-0.02222,-1.016485,2
-0.071825,-0.022355,-1.016995,2
-0.071995,-0.02238,-1.0171199999999998,2
-0.071875,-0.02224,-1.0167050000000002,2
-0.07183,-0.02224,-1.0163749999999996,2
-0.07189,-0.022425,-1.0167799999999998,2
-0.07172,-0.02234,-1.016785,2
-0.07168,-0.02217,-1.0166350000000002,2
-0.07179,-0.02212,-1.016665,2
-0.071835,-0.02213,-1.016405,2
-0.0716749999999999,-0.022115,-1.0163050000000002,2
-0.071615,-0.022125,-1.016085,2
-0.071705,-0.02207,-1.01652,2
-0.0712549999999999,-0.022715,-1.020735,2
-0.069325,-0.02311,-1.02404,2
-0.070675,-0.022925,-1.0177799999999997,2
-0.073465,-0.022855,-1.0139749999999998,2
-0.072985,-0.022555,-1.016445,2
-0.072495,-0.02268,-1.01646,2
-0.072655,-0.0228249999999999,-1.015915,2
-0.0726199999999999,-0.02305,-1.01583,2
-0.0728799999999999,-0.02293,-1.0152949999999998,2
-0.0731199999999999,-0.02284,-1.01631,2
-0.07285,-0.02282,-1.01741,2
-0.072965,-0.02256,-1.0167299999999997,2
-0.072945,-0.0226999999999999,-1.01651,2
-0.0726899999999999,-0.022875,-1.0163600000000002,2
-0.072665,-0.0229649999999999,-1.016385,2
-0.07283,-0.022965,-1.0165699999999998,2
-0.07285,-0.022955,-1.0162749999999998,2
-0.0727199999999999,-0.0228,-1.0159049999999998,2
-0.07275,-0.0226499999999999,-1.0163099999999998,2
-0.07298,-0.02267,-1.0166750000000002,2
-0.0730499999999999,-0.022805,-1.016455,2
-0.072875,-0.02285,-1.01658,2
-0.07272,-0.02275,-1.016755,2
-0.0728399999999999,-0.02274,-1.01594,2
-0.072955,-0.022695,-1.015845,2
-0.072735,-0.022775,-1.0163699999999998,2
-0.0726949999999999,-0.02293,-1.0165149999999998,2
-0.0728399999999999,-0.022955,-1.0162899999999997,2
-0.072785,-0.022805,-1.0158049999999998,2
-0.0727049999999999,-0.022765,-1.0156349999999998,2
-0.072675,-0.022805,-1.016205,2
-0.072655,-0.022725,-1.016525,2
-0.07282,-0.0227449999999999,-1.01648,2
-0.0729649999999999,-0.02278,-1.0165599999999997,2
-0.072975,-0.0226999999999999,-1.0163049999999998,2
-0.0727949999999999,-0.022735,-1.01598,2
-0.0727799999999999,-0.022805,-1.016175,2
-0.0727749999999999,-0.022815,-1.016505,2
-0.0726049999999999,-0.02286,-1.0164400000000002,2
-0.072475,-0.022675,-1.016415,2
-0.072415,-0.022755,-1.0162,2
-0.072655,-0.0230249999999999,-1.0159649999999998,2
-0.07263,-0.022865,-1.0161650000000002,2
-0.07259,-0.0228799999999999,-1.01638,2
-0.07276,-0.02299,-1.016035,2
-0.072685,-0.02293,-1.01618,2
-0.07249,-0.0228949999999999,-1.0163,2
-0.072415,-0.022855,-1.016115,2
-0.07268,-0.0229249999999999,-1.016275,2
-0.0728999999999999,-0.0230349999999999,-1.016325,2
-0.07219,-0.02326,-1.01639,2
-0.072035,-0.02337,-1.017705,2
-0.0719749999999999,-0.023095,-1.01895,2
-0.07071,-0.0221749999999999,-1.017005,2
-0.07158,-0.0222599999999999,-1.0143899999999997,2
-0.0732049999999999,-0.022865,-1.01489,2
-0.09324,-0.024795,-1.0149700000000004,2
-0.1178399999999999,-0.028685,-1.01579,2
-0.3085749999999999,0.03299,-0.934845,2
-0.2829100000000001,0.025585,-0.93408,2
-0.052745,-0.0225749999999999,-1.012785,2
-0.04731,-0.013295,-1.01377,2
-0.065385,-0.02371,-1.0158999999999998,2
-0.06736,-0.02225,-1.015,2
-0.0638049999999999,-0.026545,-1.0177,2
-0.0624399999999999,-0.0273199999999999,-1.0182449999999998,2
-0.06308,-0.025715,-1.0156249999999998,2
