x,y,z,label
0.011667539324961257,-0.04456531039354023,0.014186794098955919,1
0.011442420785980574,-0.04535459195000307,0.014349851272730366,1
0.011550290085908818,-0.04509807544415291,0.013959502280967082,1
0.011536220177222523,-0.04507834340524094,0.013677858071720388,1
0.011751958777079012,-0.045216467677622,0.013564212162726078,1
0.01190203780306613,-0.04497968321068343,0.013692681451154418,1
0.011578429903281402,-0.04486129097721355,0.013870562004363006,1
0.011503390390287934,-0.044881023016125524,0.013776680601280665,1
0.01178009859445169,-0.04494021913286027,0.01392985552209913,1
0.011756648746641202,-0.04478236282156762,0.014478320561158707,1
0.011592499811967786,-0.04505861136632975,0.01453761407889494,1
0.011592499811967695,-0.04484155893830236,0.01416702959304384,1
0.011714439020582324,-0.04482182689939078,0.014107736075307718,1
0.011686299203209646,-0.04505861136632975,0.014325145640340133,1
0.011751958777079012,-0.04492048709394829,0.014013854672225377,1
0.011775408624889497,-0.04464423854918655,0.013677858071720388,1
0.011381451181673302,-0.044920487093948684,0.013732210462978574,1
0.011376761212111302,-0.04452584631571707,0.014028678051659409,1
0.011597189781529791,-0.04415093757639703,0.014092912695873578,1
0.011414280968607986,-0.044881023016125524,0.013816209613104601,1
0.011325171546928135,-0.04480209486047881,0.013722328210022589,1
0.011611259690216084,-0.045098075444152515,0.0139150321426651,1
0.01169567914233384,-0.045433520105649786,0.014191735225433856,1
0.011531530207660519,-0.04517700359979884,0.013791503980714695,1
0.011583119872843592,-0.04567030457258837,0.013603741174550344,1
0.011611259690216084,-0.045808428844969815,0.014053383684049531,1
0.011404901029483886,-0.04543352010564939,0.014325145640340133,1
0.01142835087729428,-0.04499941524959462,0.01400891354574733,1
0.011573739933719303,-0.04464423854918655,0.013717387083544542,1
0.011587809842405691,-0.044881023016125524,0.013924914395621083,1
0.011667539324961257,-0.04505861136632975,0.013791503980714586,1
0.01162063962934028,-0.045216467677622,0.013460448506687752,1
0.01152215026853623,-0.0452164676776224,0.013499977518511909,1
0.011550290085908818,-0.045216467677622,0.013667975818764402,1
0.011714439020582229,-0.045058611366329354,0.01400891354574733,1
0.011648779446712958,-0.04494021913285987,0.01412255945474175,1
0.011597189781529885,-0.045196735638710815,0.013875503130840834,1
0.011784788564013694,-0.04519673563871042,0.013747033842412604,1
0.011709749051020134,-0.04499941524959462,0.013756916095368587,1
0.011536220177222523,-0.04555191233911887,0.013786562854236758,1
0.011536220177222523,-0.0457295006893231,0.013598800048072186,1
0.011559670025033011,-0.04492048709394829,0.01375197496889065,1
0.011536220177222523,-0.04454557835462826,0.013880444257318991,1
0.011587809842405691,-0.04513753952197607,0.013667975818764402,1
0.01162063962934028,-0.04525593175544556,0.013771739474802728,1
0.011597189781529885,-0.0445061142768051,0.013781621727758712,1
0.011564359994595203,-0.044585042432451816,0.013732210462978574,1
0.011639399507588763,-0.04509807544415291,0.014117618328263483,1
0.011705059081458129,-0.045847892922792594,0.014325145640340353,1
0.011639399507588669,-0.046163605545377885,0.013934796648577176,1
0.011662849355399157,-0.04567030457258837,0.013890326510274975,1
0.011756648746641108,-0.045216467677622,0.014251028743170089,1
0.011686299203209646,-0.04539405602782623,0.014300440007950228,1
0.011587809842405596,-0.045413788066737806,0.01421644085782398,1
0.011639399507588669,-0.045847892922792594,0.01420161747838973,1
0.011489320481601548,-0.04592682107843891,0.014206558604867997,1
0.011372071242549108,-0.04494021913286027,0.014181852972477873,1
0.011522150268536325,-0.04497968321068343,0.01434491014625254,1
0.011719128990144328,-0.04497968321068303,0.014389380284554523,1
0.01167691926408545,-0.04476263078265604,0.014433850422856614,1
0.011522150268536325,-0.04539405602782663,0.014033619178137455,1
0.011057843281888574,-0.04713047545204534,0.014547496331850924,1
0.010654505899548186,-0.04853145021476797,0.014320204513862305,1
0.012760302232929982,-0.0464398540901404,0.012926806847062206,1
0.039211730563160026,0.03227124912815517,0.028708764817840206,1
0.08032869371406927,0.02915358698012541,0.01933544788904692,1
0.027482116688354166,-0.026076389933389083,0.006577459322813613,1
-0.018657803863561355,-0.0483933259423869,0.0086774380759698,1
0.004848323581671429,-0.062186021141581435,0.0046899490082121225,1
0.008520569748793805,-0.044367990004424034,0.01373715158945673,1
0.010804584925535307,-0.0383497181363923,0.014656201114367296,1
0.014927068170619047,-0.09584887952473858,0.00842544062559106,1
0.018496135007375274,-0.21872028582715183,0.008810848490876188,1
0.0069822597324258094,-0.29997682206504134,0.013574094415682062,1
0.0010494482363724216,-0.41266649628907853,0.01047106698748906,1
0.006625822045706398,-0.489187343188189,0.0064193432755172124,1
0.011090673068823257,-0.2755485578925044,0.009438371553583966,1
0.01875408333329064,-0.06883571825478453,-0.001654457389558423,1
0.015283505857338462,-0.11153585045944527,-0.0019262193458492432,1
0.007155788606223419,-0.14620504282709262,0.01285763107636999,1
0.007394977053890486,-0.146185310788181,0.013252921194611212,1
0.0072636579061517575,-0.14636289913838488,0.013603741174550344,1
0.007348077358269419,-0.14588933020450734,0.013554329909770095,1
0.006930670067242831,-0.1448040680643704,0.013816209613104601,1
0.009270964878729505,-0.16319432832996364,0.012338812796178473,1
0.035970961595750715,-0.0631528910482493,0.008687320328925786,1
0.03547851479173038,0.002022033476702284,0.01186446465428927,1
0.019307499741618148,-0.006995508305890109,0.019063685932756213,1
0.018951062054898736,-0.00999477822045078,0.015259018544685058,1
0.027505566536164747,-0.07631416100227364,0.007654624895020581,1
0.03757962115555017,-0.08130636684690358,0.010115305881071993,1
0.030933934286057955,-0.0659153764958702,0.015110784750344752,1
0.032899031532576825,-0.06786884834811709,0.014567260837762781,1
0.03260825341972678,-0.06354753182648051,0.014255969869647916,1
0.03034768809079567,-0.05717408325803992,0.015278783050597136,1
0.029855241286775427,-0.06005496093913112,0.015683955421794234,1
0.030169469247436055,-0.057509527919536806,0.0148587872999659,1
0.03064315617320791,-0.05184643275191314,0.013257862321089149,1
0.030450867421161907,-0.05087956284524607,0.013470330759643847,1
0.03033361818210947,-0.05184643275191352,0.014003972419269393,1
0.030455557390724003,-0.051668844401709296,0.013919973269143146,1
0.030291408456050595,-0.05232000168579146,0.014018795798703423,1
0.030216368943057032,-0.05093875896198042,0.014483261687636754,1
0.030272648577802205,-0.04973510458837439,0.014532672952416894,1
0.030347688090795764,-0.05048492206701446,0.014122559454741859,1
0.030328928212547374,-0.050662510417218684,0.013672916945242778,1
0.03046493732984811,-0.050741438572865005,0.013618564553984592,1
0.03053059690371747,-0.05036652983354496,0.01433008676681829,1
0.030338308151671566,-0.05034679779463339,0.013544447656814,1
0.030282028516926306,-0.05060331430048394,0.013623505680462202,1
0.030202299034370647,-0.05056385022266078,0.013845856371972881,1
0.03031485830386099,-0.049024751187557475,0.01474514139097148,1
0.030042840069259422,-0.05579284053422967,0.014384439158076476,1
0.02972861210859889,-0.0587329143320552,0.013396213862473583,1
0.029991250404076252,-0.05381963664307159,0.014275734375560322,1
0.0302679586082401,-0.050840098767422515,0.01428067550203815,1
0.0302679586082401,-0.04764350846374683,0.013396213862473583,1
0.030150709369187664,-0.04843279002021006,0.01320845105630901,1
0.03040396772554093,-0.049814032744020714,0.013875503130840943,1
0.030516526995031185,-0.05060331430048394,0.013490095265555705,1
0.03020698900393284,-0.050741438572865005,0.014157147340087857,1
0.03013663946050137,-0.05072170653395303,0.014507967320026878,1
0.030357068029919953,-0.05080063468959975,0.014354792399208414,1
0.03062908626452152,-0.05226080556905672,0.013238097815177072,1
0.030328928212547374,-0.050780902650688166,0.012897160088193926,1
0.029953730647579568,-0.049281267693408036,0.014053383684049531,1
0.03012725952137718,-0.05381963664307159,0.014740200264493544,1
0.030169469247436055,-0.05604935704008022,0.014483261687636754,1
0.03015539933874967,-0.052497590035995696,0.014389380284554523,1
0.03034768809079567,-0.04969564051055122,0.014982315461916192,1
0.030436797512475616,-0.0490050191486459,0.014458556055246739,1
0.030272648577802107,-0.0496167123549049,0.013910091016187051,1
0.03030547836473679,-0.05052438614483762,0.013969384533923285,1
0.030446177451599714,-0.05046519002810287,0.014369615778642444,1
0.030174159216998155,-0.05046519002810287,0.014774788149839652,1
0.030061599947507813,-0.05109661527327346,0.014290557754994354,1
0.03025388869955381,-0.05117554342891978,0.013885385383797038,1
0.03013663946050137,-0.04999162109422454,0.01423126423725801,1
0.030042840069259325,-0.050149477405517576,0.013346802597693443,1
0.03017884918656025,-0.049794300705109124,0.012981159238320392,1
0.030131949490939277,-0.049814032744020714,0.013835974119016898,1
0.03016946924743596,-0.05125447158456611,0.013747033842412385,1
0.030282028516926306,-0.050879562845245675,0.015056432359086455,1
0.030258578669115913,-0.05007054924987086,0.015792660204310607,1
0.03026326863867791,-0.04997188905531335,0.014834081667575775,1
0.03019760906480864,-0.050110013327694415,0.014498085067071004,1
0.030286718486488493,-0.05054411818374881,0.01416702959304384,1
0.030211678973494936,-0.050682242456130254,0.014295498881472182,1
0.030005320312762644,-0.050090281288782845,0.01461667210254314,1
0.029953730647579568,-0.050050817210959685,0.014527731825938845,1
0.02999594037363845,-0.04975483662728596,0.014176911845999826,1
0.03008035982575611,-0.04965617643272806,0.014107736075307718,1
0.03010849964312879,-0.05001135313313651,0.014591966470153454,1
0.030075669856194108,-0.05001135313313651,0.014493143940592628,1
0.03012725952137718,-0.05024813760007549,0.01380138623367057,1
0.030239818790867425,-0.05007054924987086,0.01360868230102817,1
0.03016477927787396,-0.049261535654496445,0.014152206213609811,1
0.030052220008383614,-0.049340463810142385,0.014690788999713404,1
0.030080359825756204,-0.04995215701640178,0.014557378584806798,1
0.030192919095246545,-0.05007054924987086,0.014162088466565794,1
0.03013663946050137,-0.04977456866619716,0.013831032992538852,1
0.02998656043451425,-0.04939965992687751,0.01407314818996161,1
0.03006628991706991,-0.049794300705109124,0.014053383684049531,1
0.030286718486488402,-0.05026786963898707,0.013781621727758712,1
0.03013663946050137,-0.05125447158456611,0.0137371515894564,1
0.030033460130135133,-0.05093875896198042,0.013756916095368808,1
0.030070979886632005,-0.0497153725494628,0.014092912695873578,1
0.03009911970400459,-0.0493207317712312,0.014078089316439547,1
0.030192919095246545,-0.0490050191486459,0.014053383684049531,1
0.03000063034320045,-0.04945885604361226,0.013910091016187051,1
0.029939660738893183,-0.04963644439381649,0.013776680601280336,1
0.030183539156122347,-0.049537784199258576,0.013574094415682282,1
0.030385207847292452,-0.04999162109422494,0.01343080174781969,1
0.03025388869955381,-0.050267869638986676,0.013742092715934776,1
0.030113189612690886,-0.04939965992687751,0.013890326510274975,1
0.030282028516926397,-0.0487090385649722,0.014102794948829671,1
0.030291408456050595,-0.0496167123549049,0.014389380284554523,1
0.0300850497953183,-0.04959698031599333,0.014542555205372986,1
0.03008035982575611,-0.04908394730429222,0.013999031292791347,1
0.030192919095246448,-0.049636444393816086,0.013574094415682062,1
0.030174159216998155,-0.050169209444429166,0.013791503980714695,1
0.030211678973494936,-0.0500310851720481,0.013747033842412604,1
0.0300850497953183,-0.04949832012143542,0.013697622577632464,1
0.030146019399625478,-0.05024813760007549,0.013519742024423985,1
0.030291408456050595,-0.05123473954565452,0.01367291694524256,1
0.03015539933874967,-0.05050465410592603,0.014028678051659627,1
0.030146019399625478,-0.049300999732319606,0.01413738283417578,1
0.03015539933874967,-0.04957724827708174,0.014013854672225377,1
0.030131949490939277,-0.04995215701640178,0.013831032992538631,1
0.030005320312762644,-0.05022840556116391,0.013835974119016898,1
0.029916210891082786,-0.04975483662728596,0.014053383684049531,1
0.030033460130135227,-0.04989296089966703,0.013984207913357097,1
0.02999594037363845,-0.050761170611776193,0.013638329059896122,1
0.02982241149984084,-0.04971537254946241,0.013707504830588338,1
0.03005690997794562,-0.04904448322646866,0.013771739474802728,1
0.030328928212547374,-0.04872877060388377,0.014147265087131764,1
0.030094429734442495,-0.04914314342102657,0.01453761407889494,1
0.03002877016057313,-0.049794300705109124,0.014507967320026878,1
0.030141329430063375,-0.049853496821843875,0.01433008676681829,1
0.02997718049538996,-0.050090281288782845,0.01434491014625232,1
0.029784891743344054,-0.04967590847163965,0.014364674652164398,1
0.02986931119546181,-0.04904448322646866,0.014379498031598428,1
0.030070979886632005,-0.0487090385649722,0.014315263387384258,1
0.029991250404076252,-0.04912341138211538,0.013969384533923285,1
0.029906830951958598,-0.049399659926877115,0.014290557754994354,1
0.029972490525827865,-0.04890635895408799,0.014764905896883557,1
0.029991250404076252,-0.04880769875952971,0.014671024493801326,1
0.03004753003882152,-0.04904448322646906,0.014246087616692042,1
0.030117879582252982,-0.04906421526538025,0.013880444257318991,1
0.03016477927787396,-0.0493207317712312,0.013994090166313738,1
0.030202299034370647,-0.049379927887965545,0.013934796648577176,1
0.030286718486488402,-0.049537784199258576,0.013806327360148618,1
0.030366447969044152,-0.050110013327694415,0.013994090166313299,1
0.03039458778641674,-0.04993242497749019,0.013771739474802728,1
0.03040396772554084,-0.049281267693407634,0.013761857221846634,1
0.030239818790867522,-0.04892609099299918,0.014092912695873467,1
0.03008035982575611,-0.049340463810142766,0.014236205363736059,1
0.02999594037363845,-0.04943912400470067,0.01428067550203815,1
0.030089739764880302,-0.049261535654496445,0.014097853822351625,1
0.0302679586082401,-0.05001135313313651,0.013692681451154418,1
0.030169469247436055,-0.050110013327694415,0.013949620028011207,1
0.02996780055626586,-0.04920233953776132,0.014503026193548832,1
0.030019390221448932,-0.04969564051055122,0.01455243745832897,1
0.030174159216998155,-0.050287601677898246,0.014142323960653716,1
0.030385207847292543,-0.050149477405517576,0.013890326510274975,1
0.03034299812123357,-0.04975483662728596,0.014255969869648135,1
0.029981870464952154,-0.04939965992687751,0.014275734375560104,1
0.030089739764880302,-0.049281267693408036,0.01400891354574733,1
0.030202299034370737,-0.049143143421026964,0.01373715158945662,1
0.030183539156122256,-0.04995215701640178,0.013692681451154418,1
0.0300850497953183,-0.04993242497749019,0.013870562004363006,1
0.029953730647579568,-0.049833764782932284,0.01386562087788496,1
0.030085049795318206,-0.04963644439381649,0.013979266786879269,1
0.03021636894305694,-0.04908394730429222,0.01424608761669226,1
0.0300897397648804,-0.049636444393816086,0.01413738283417578,1
0.02991152092152069,-0.04967590847163965,0.014083030442917593,1
0.030005320312762644,-0.04888662691517602,0.014058324810527689,1
0.02996780055626586,-0.04918260749884973,0.01385079749845093,1
0.029855241286775525,-0.04997188905531335,0.01372232821002237,1
0.0300850497953183,-0.04999162109422494,0.0139150321426651,1
0.03026795860824001,-0.049794300705109124,0.013964443407445237,1
0.030042840069259325,-0.04910367934320341,0.013905149889709225,1
0.03004753003882152,-0.04896555507082274,0.014290557754994245,1
0.03016946924743596,-0.04936019584905435,0.0142658521226039,1
0.03009911970400459,-0.049300999732319606,0.013692681451154088,1
0.030113189612690886,-0.05001135313313651,0.013559271036248032,1
0.030249198729991714,-0.04959698031599333,0.014211499731345934,1
0.030300788395174694,-0.04878796672061851,0.014532672952416673,1
0.03010849964312879,-0.0494193919657891,0.014028678051659409,1
0.030160089308311863,-0.050267869638986676,0.01375197496889065,1
0.03037582790816835,-0.050780902650688166,0.014048442557571485,1
0.030150709369187664,-0.049833764782932284,0.014349851272730366,1
0.030113189612690886,-0.048787966720618116,0.0144437326758126,1
0.0304790072385344,-0.050110013327694415,0.015501133742107707,1
0.030610326386273132,-0.046045213311908785,0.010787299082081973,1
0.03012725952137718,-0.04720940360769205,0.009883072936605109,1
0.02976144189553357,-0.054332669654772306,0.014191735225433856,1
0.02993028079976908,-0.054155081304568475,0.013391272735995536,1
0.030291408456050595,-0.053918296837629505,0.01360868230102817,1
0.03033361818210947,-0.052556786152730045,0.013880444257318991,1
0.030211678973494936,-0.05330660363137011,0.013919973269143146,1
0.030596256477586934,-0.05634533762375354,0.014018795798703423,1
0.03036175799948196,-0.050169209444429166,0.013341861471215397,1
0.023007885726113203,-0.016506351061272427,0.010737887817301834,1
0.011381451181673398,0.0182023053841981,0.011533409180262107,1
0.01858055445949303,0.058652985152938215,0.015748190066008295,1
0.023603511860499495,0.05105615017198003,0.01651900579657877,1
0.021061548357842724,0.0021206936712601905,0.020244615161001615,1
0.018538344733434152,0.013585008278888209,0.02319446766837626,1
0.019223080289500392,0.024358701524611684,0.026035615393234537,1
0.01085148462115628,-0.11327226988366436,0.020758492314715302,1
0.001040068297248318,-0.06668492601342225,0.013539506530335954,1
0.006578922350085421,0.11925007665040306,0.015427016844937554,1
0.006325663993732249,0.1322337582542232,0.014794552655751619,1
0.00898487673544146,0.12147979704741169,0.012763749673287758,1
0.01178947853357579,0.09511779306153982,0.013282567953479055,1
0.01261022320694286,0.083061517286564,0.015634544157014315,1
0.012938521076289688,0.0825287522359513,0.014290557754994354,1
0.012929141137165494,0.07872046872601622,0.015303488682987152,1
0.012872861502420322,0.07722083376873609,0.01592607061921699,1
0.012910381258917105,0.07720110172982451,0.014339969019774383,1
0.01299480071103486,0.0766880687181234,0.014468438308202722,1
0.013093290071838905,0.07662887260138868,0.014048442557571485,1
0.01306984022402842,0.07637235609553812,0.013588917795116093,1
0.013173019554394566,0.0759777153173065,0.0133863316095176,1
0.01328088885432281,0.07621449978424548,0.013371508230083349,1
0.013304338702133298,0.07574093085036752,0.014013854672225377,1
0.013304338702133298,0.07530682599431276,0.01453761407889494,1
0.013177709523956662,0.07512923764410853,0.014339969019774383,1
0.013271508915198614,0.07489245317716955,0.013579035542160108,1
0.013501317423741393,0.07491218521608115,0.012976218111842564,1
0.013369998276002661,0.07493191725499274,0.013297391332913305,1
0.013327788549943783,0.07445834832111439,0.013603741174550344,1
0.013388758154251054,0.07459647259349546,0.013243038941655119,1
0.013346548428192176,0.07479379298261167,0.013070099514924577,1
0.013416897971623638,0.074852989099346,0.013218333309264885,1
0.013435657849872027,0.07469513278805337,0.013485154139077877,1
0.013332478519505883,0.07432022404873333,0.013747033842412604,1
0.013158949645708273,0.07481352502152323,0.013806327360148836,1
0.013149569706584078,0.0745372764767611,0.013984207913357315,1
0.013257439006512321,0.07459647259349546,0.014275734375560104,1
0.013435657849872027,0.07512923764410853,0.014335027893296336,1
0.013463797667244615,0.07439915220438004,0.014078089316439986,1
0.013454417728120416,0.0737282628813859,0.013771739474802728,1
0.013416897971623638,0.07392558327050211,0.013292450206435259,1
0.013435657849872027,0.07491218521608115,0.014596907596631063,1
0.013510697362865589,0.07426102793199897,0.015105843623866595,1
0.013618566662793832,0.07432022404873333,0.013771739474802728,1
0.013506007393303491,0.07266273278016054,0.013470330759643847,1
0.013365308306440565,0.07047247646097547,0.013243038941655119,1
0.013332478519505883,0.07153800656220083,0.013109628526748731,1
0.013309028671695394,0.07061060073335615,0.013213392182786837,1
0.013313718641257492,0.07051194053879864,0.01279339643215582,1
0.013351238397754272,0.07220889588519458,0.012818102064545945,1
0.013421587941185737,0.07309683763621573,0.013351743724171491,1
0.01327619888476071,0.07359013860900483,0.013411037241907614,1
0.01318239949351876,0.07313630171403887,0.01359385892159392,1
0.013224609219577733,0.0726035366634262,0.013781621727758712,1
0.013454417728120416,0.07319549783077361,0.013682799198198434,1
0.013534147210676169,0.07374799492029788,0.013860679751406913,1
0.013454417728120416,0.07359013860900525,0.013835974119016898,1
0.013552907088924466,0.0731165696751269,0.013381390483039553,1
0.013538837180238173,0.07355067453118207,0.013252921194611212,1
0.013510697362865589,0.07422156385417582,0.013821150739582868,1
0.01358104690629705,0.07376772695920945,0.014325145640340133,1
0.013435657849872027,0.07319549783077361,0.01437455690512049,1
0.013421587941185737,0.07368879880356313,0.014211499731345934,1
0.013538837180238173,0.07347174637553575,0.014127500581219686,1
0.013459107697682516,0.07274166093580725,0.01447337943468077,1
0.013454417728120416,0.07299817744165742,0.014705612379147436,1
0.013473177606368809,0.07362960268682839,0.0144091447904666,1
0.013552907088924466,0.07422156385417582,0.013811268486626773,1
0.013496627454179294,0.0741229036596179,0.013455507380209706,1
0.013360618336878466,0.07345201433662418,0.0136580935658082,1
0.013388758154251054,0.0732152298696852,0.01413738283417578,1
0.013341858458630076,0.073629602686828,0.013944678901533161,1
0.013365308306440565,0.07390585123159052,0.01349503639203386,1
0.013332478519505883,0.07378745899812104,0.013717387083544542,1
0.01337468824556476,0.07374799492029788,0.014275734375560104,1
0.013454417728120416,0.07360987064791642,0.014384439158076476,1
0.013524767271551882,0.0738269230759442,0.013860679751406913,1
0.013337168489067979,0.07368879880356313,0.013509859771467892,1
0.013285578823884906,0.07351121045335891,0.013811268486626773,1
0.01349662745417939,0.07319549783077361,0.014507967320026878,1
0.013482557545493004,0.07333362210315468,0.014493143940592737,1
