x,y,z,label
-0.013171898584563463,-0.005923140054590921,-0.03791984390508506,2
-0.012811203989829602,-0.005950145185565536,-0.037887318698049614,2
-0.011626064607132095,-0.006274206757264159,-0.037624615102763326,2
-0.010389397425187987,-0.006260704191776986,-0.03777222950392419,2
-0.009848355533087157,-0.006085170840440232,-0.037817264405973015,2
-0.00964224433609639,-0.006220196495314388,-0.03777973532093231,2
-0.010028702830453625,-0.006112175971415117,-0.037604599590741486,2
-0.01000293893083025,-0.005936642620078094,-0.03784228379600056,2
-0.009693772135344135,-0.005896134923616035,-0.03805745055023495,2
-0.01054398082293108,-0.005923140054590921,-0.03785479349101406,2
-0.012167106499232925,-0.005963647751053248,-0.03749701621362418,2
-0.013300718082682685,-0.005639586179354356,-0.03730436691041415,2
-0.01268238449171038,-0.0058016169652039375,-0.03751202784764064,2
-0.01020905012782102,-0.006098673405927675,-0.037789743076943286,2
-0.008920855146628666,-0.0055045605244799295,-0.03762211316376058,2
-0.010440925224435661,-0.0053155246076557324,-0.03667137634272427,2
-0.012321689896976018,-0.005936642620078363,-0.03671891318377606,2
-0.011960995302242657,-0.006328217019214199,-0.037199285472299705,2
-0.01087891151804107,-0.006355222150189084,-0.03748951039661606,2
-0.010543980822930508,-0.006112175971415117,-0.037977388502147824,2
-0.008508632752647129,-0.006341719584701641,-0.037647132553787904,2
-0.007246201671078647,-0.006665781156400265,-0.03794736523411524,2
-0.008560160551894803,-0.006017658013002749,-0.0380774660622569,2
-0.008534396652270501,-0.005653088744842068,-0.03724181843534601,2
-0.007658424065060183,-0.005842124661665994,-0.037386930897504354,2
-0.00819946595716094,-0.006112175971414847,-0.038059952489237804,2
-0.01031210572631644,-0.006247201626289543,-0.038240092097434224,2
-0.011651828506756468,-0.006139181102389733,-0.038142516476327784,2
-0.011265370012398804,-0.005950145185565806,-0.037969882685139594,2
-0.010131758428948973,-0.005788114399716494,-0.03772469266287239,2
-0.008147938157912767,-0.006220196495314388,-0.037509525908637785,2
-0.007735715763931731,-0.006301211888239314,-0.037426961921547805,2
-0.009436133139105622,-0.006301211888239314,-0.037534545298665,2
-0.009178494142867179,-0.006422734977626297,-0.03743446773855604,2
-0.008792035648508943,-0.006233699060802101,-0.03763462285877418,2
-0.009616480436472017,-0.006004155447515576,-0.03802742728220225,2
-0.009461897038728994,-0.005680093875816954,-0.03780975858896512,2
-0.010389397425187987,-0.005909637489103208,-0.03743696967755878,2
-0.010750092019921349,-0.00612567853690256,-0.037364413446479665,2
-0.010363633525563612,-0.006139181102390003,-0.03797989044115057,2
-0.011110786614655711,-0.005909637489103208,-0.038099983513281255,2
-0.011729120205627514,-0.005747606703254167,-0.03773470041888326,2
-0.011600300707508794,-0.005828622096178823,-0.037769727564921446,2
-0.01154877290826112,-0.0057611092687413394,-0.037934855539101184,2
-0.011523009008637246,-0.005869129792640881,-0.03800490983117778,2
-0.010698564220673602,-0.0061931913643397726,-0.037784739198937906,2
-0.01020905012782102,-0.006274206757264159,-0.037439471616561415,2
-0.009925647231958705,-0.005855627227153438,-0.037599595712736,2
-0.010415161324811788,-0.005923140054590921,-0.0378147624669705,2
-0.009925647231958204,-0.006058165709465077,-0.03774220623589149,2
-0.008895091247004864,-0.005950145185565806,-0.038212570768404154,2
